GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "19083","Hardin, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3857,4191,4002,4543,5992,6032,6548,6748,7088,8623,9001,9730,11121,11143,11570,12928,13693,14481,14941,14367,15815,17121,17097,18727,18110,20342,20762,23172,23880,24222,23173,25437,27572,26960,26600,31776,32765,34336,40012,40541,37153,39317,46060,48536,48078,48313,47832,46204,49143,52677
 "19085","Harrison, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58015,56834,60521,69234,88627,78606,94010,92000,100906,125854,130733,130225,160983,161995,159383,177403,192898,190311,190674,192436,204523,215533,223532,254608,248820,280119,288631,341452,349766,346944,364915,413067,413342,427732,437004,472201,466038,480114,517770,564035,555136,533521,584673,595109,628275,587663,617888,625097,621275,634544
 "19085","Harrison, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16275,16290,16579,17094,16797,16577,16610,16715,16867,16621,16640,16317,16157,16034,15804,15628,15450,15345,15175,15080,14832,14734,14712,14752,14895,14993,15231,15400,15498,15569,15510,15685,15592,15421,15444,15412,15362,15346,15177,14946,14972,14909,14764,14474,14357,14266,14140,14048,14129,14134
 "19085","Harrison, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3565,3489,3650,4050,5276,4742,5660,5504,5982,7572,7857,7981,9964,10103,10085,11352,12485,12402,12565,12761,13789,14628,15194,17259,16705,18683,18950,22172,22568,22284,23528,26335,26510,27737,28296,30639,30337,31286,34115,37738,37078,35785,39601,41116,43761,41193,43698,44497,43972,44895
 "19087","Henry, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",64068,68043,71984,80275,95586,99598,117871,126122,134356,153988,163753,170742,193781,199331,199353,227767,242767,255126,265635,277878,298981,323423,329852,350121,350133,377508,382745,417758,441603,455117,458528,495077,509616,515089,518545,566653,577090,605964,642890,671838,637635,642100,688983,753546,749319,755285,766724,785126,809888,867360
 "19087","Henry, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18162,18108,18273,18219,18177,18289,18287,18367,18603,18970,18915,18881,18805,18689,18552,18553,18840,18965,19056,19113,19054,19296,19490,19641,19634,19841,20001,20025,20033,20285,20351,20341,20408,20086,20225,20225,20354,20326,20359,20307,20202,20106,20238,19995,20022,19832,19844,19829,20060,20067
 "19087","Henry, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3528,3758,3939,4406,5259,5446,6446,6867,7222,8117,8657,9043,10305,10666,10746,12277,12886,13452,13940,14539,15691,16761,16924,17826,17833,19027,19136,20862,22044,22436,22531,24339,24971,25644,25639,28017,28353,29812,31578,33084,31563,31936,34044,37687,37425,38084,38638,39595,40373,43223
 "19089","Howard, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32272,34499,36029,42983,60070,52055,59144,63591,76097,85994,88380,86964,103106,101130,102050,129548,122976,132926,135292,125392,145178,152436,152884,164188,153045,183755,185696,208611,219128,231319,232749,247280,239611,254853,253067,281015,295105,292430,323951,334429,314200,353822,404522,427658,419166,414426,440858,409167,406801,443107
 "19089","Howard, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11654,11399,11260,11211,11299,11323,11484,11514,11450,11317,11142,11097,11004,10907,10778,10858,10567,10290,10134,10059,9913,9811,9910,9977,10008,9944,9944,9980,9966,9999,9950,9934,9908,9860,9808,9792,9760,9664,9636,9625,9568,9568,9545,9548,9439,9351,9312,9253,9219,9187
 "19089","Howard, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2769,3026,3200,3834,5316,4597,5150,5523,6646,7599,7932,7837,9370,9272,9468,11931,11638,12918,13350,12466,14645,15537,15427,16457,15292,18479,18674,20903,21988,23134,23392,24892,24184,25847,25802,28698,30236,30260,33619,34746,32839,36980,42381,44790,44408,44319,47343,44220,44126,48232
 "19091","Humboldt, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44679,47493,47400,54355,77509,79932,88681,81933,91502,110439,107724,111121,135607,134271,131142,147711,147250,154347,158766,160869,184238,177969,173178,200266,183234,217689,229095,261295,258792,258783,257025,279809,276534,282333,282751,315755,313898,314727,339144,366318,356543,353374,430976,435144,452212,439634,462129,459020,454029,479269
 "19091","Humboldt, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12624,12559,12667,12836,12523,12395,12359,12558,12616,12389,12312,12239,12186,11971,11933,11829,11620,11273,10945,10869,10761,10755,10687,10586,10517,10492,10457,10475,10473,10462,10414,10377,10335,10176,10154,10121,10033,10038,9935,9911,9843,9793,9781,9722,9676,9635,9550,9519,9578,9547
 "19091","Humboldt, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3539,3782,3742,4235,6189,6449,7175,6524,7253,8914,8750,9079,11128,11216,10990,12487,12672,13692,14506,14801,17121,16548,16205,18918,17423,20748,21908,24945,24710,24736,24681,26964,26757,27745,27846,31198,31287,31354,34136,36961,36223,36084,44063,44759,46735,45629,48390,48221,47403,50201
 "19093","Ida, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38057,37692,37715,44056,57834,54453,55194,47007,59475,77518,73558,66473,89370,86183,80499,110351,114681,115642,119586,123879,132869,137754,134243,148375,137048,157881,159056,185031,184770,186713,191312,202179,214276,213777,222223,253875,252645,257417,292447,321386,280082,286187,319864,329627,333236,328424,326225,335508,341418,360920
 "19093","Ida, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9178,9254,9184,9282,9352,9210,9114,9089,9053,9021,9046,8908,8890,8744,8797,8797,8751,8597,8380,8344,8392,8341,8286,8290,8321,8333,8206,8092,8024,7928,7914,7804,7704,7636,7571,7457,7369,7247,7228,7215,7090,7067,7044,7043,7073,6970,6961,6954,6856,6841
 "19093","Ida, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4147,4073,4107,4746,6184,5912,6056,5172,6570,8593,8132,7462,10053,9856,9151,12544,13105,13451,14270,14846,15833,16515,16201,17898,16470,18946,19383,22866,23027,23551,24174,25907,27814,27996,29352,34045,34285,35520,40460,44544,39504,40496,45409,46802,47114,47120,46865,48247,49798,52758
 "19095","Iowa, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59053,65624,65040,70458,85938,81801,94647,102947,110788,131757,134034,133619,155254,156459,159980,205704,205933,205665,224948,220355,247574,260124,273953,307872,306015,335597,330154,377086,417206,435400,468265,477309,484916,507845,516965,552390,550056,580183,608957,665358,641480,643801,708993,770586,792847,800526,801269,796361,833339,891055
 "19095","Iowa, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15628,15396,15405,15478,15862,15772,15851,15850,15897,15765,15729,15433,15415,15155,15102,15118,15078,14920,14699,14705,14653,14618,14744,14750,14857,14927,15136,15332,15423,15463,15570,15729,15868,15911,16062,16108,16297,16391,16308,16337,16406,16335,16320,16177,16279,16314,16278,16185,16118,16141
 "19095","Iowa, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3779,4262,4222,4552,5418,5186,5971,6495,6969,8358,8521,8658,10072,10324,10593,13607,13658,13785,15304,14985,16896,17795,18581,20873,20597,22483,21812,24595,27051,28158,30075,30346,30559,31918,32186,34293,33752,35396,37341,40727,39100,39412,43443,47635,48704,49070,49224,49204,51702,55204
 "19097","Jackson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68401,73455,77522,85358,105126,103683,117558,129097,140830,165849,171055,180305,208264,209005,204873,247217,246047,248340,268212,265454,287765,303006,297160,324218,334098,353653,357182,393563,416252,427321,438539,463687,475567,486901,494140,541236,550499,580401,617702,652905,638239,675092,734265,753028,765553,768167,810747,810707,819320,877688
 "19097","Jackson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20731,20944,21346,21165,21186,21312,21596,21889,22138,22313,22415,22472,22297,22075,21989,21858,21569,21119,20805,20584,20188,19909,19912,20106,20165,20262,20196,20199,20155,20225,20217,20297,20267,20142,20148,20146,20124,20092,20015,19919,19841,19828,19730,19682,19514,19427,19362,19387,19368,19432
 "19097","Jackson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3299,3507,3632,4033,4962,4865,5444,5898,6361,7433,7631,8024,9340,9468,9317,11310,11407,11759,12892,12896,14254,15220,14924,16125,16568,17454,17686,19484,20653,21128,21692,22845,23465,24173,24526,26866,27355,28887,30862,32778,32168,34047,37216,38260,39231,39541,41873,41817,42303,45167
 "19099","Jasper, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",134431,145379,147409,173872,208239,213267,234037,253661,265754,314823,336299,358178,409187,416231,434567,487423,498477,516730,546735,556517,596329,637612,639703,676587,676920,746851,769256,834190,875093,925097,952865,995468,1061957,1089375,1083039,1121636,1109816,1160791,1241706,1279943,1233339,1225726,1342658,1379754,1387671,1430073,1427029,1474978,1511818,1617786
 "19099","Jasper, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",35191,35454,35712,35530,36550,36467,36608,36720,36704,36690,36789,36366,36047,35708,35243,35024,34715,34638,34567,34743,34755,34829,34791,34925,35136,35342,35406,35715,36087,36898,37096,37252,37377,37552,37703,37645,37482,37288,37167,37103,36879,36813,36617,36574,36729,36882,36740,36703,36985,37147
 "19099","Jasper, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3820,4100,4128,4894,5697,5848,6393,6908,7240,8581,9141,9849,11351,11657,12331,13917,14359,14918,15817,16018,17158,18307,18387,19373,19266,21132,21727,23357,24250,25072,25686,26723,28412,29010,28726,29795,29609,31130,33409,34497,33443,33296,36668,37725,37781,38774,38841,40187,40877,43551
 "19101","Jefferson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53788,57694,60145,65774,79429,83136,89911,97536,102147,117346,128030,130431,149465,147702,150308,186333,193982,212267,223004,226882,247166,263286,262953,295706,292795,326746,332640,371468,416930,432568,417960,451225,432885,427841,424498,462143,479398,521066,552270,569724,527664,543215,584035,620916,625444,665364,676034,693067,698308,777881
 "19101","Jefferson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15489,15819,16250,16227,15912,14649,15327,15703,15936,16164,16259,16278,16093,16315,16140,16380,16331,16270,16301,16341,16378,16313,16316,16364,16559,16563,16468,16517,16628,16553,16282,16189,16207,16131,16194,16298,16315,16401,16600,16607,16782,16836,17092,17274,17629,17792,17916,18064,18233,18381
 "19101","Jefferson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3647,3701,4053,4992,5675,5866,6211,6410,7260,7874,8013,9288,9053,9313,11376,11878,13047,13680,13884,15091,16140,16116,18071,17682,19727,20199,22490,25074,26132,25670,27872,26710,26523,26213,28356,29384,31770,33269,34306,31442,32265,34170,35945,35478,37397,37734,38367,38299,42320
 "19103","Johnson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232803,268122,292307,317531,364398,401534,467894,524075,596650,678683,747204,832555,940900,1012069,1089422,1203583,1266442,1345837,1421528,1527009,1718128,1818773,1913626,2044741,2163882,2338287,2450680,2597879,2726282,2934768,3145318,3433842,3565322,3707833,3832925,4054197,4180853,4459502,4811951,5125481,5171931,5278200,5736092,6059983,6259314,6633537,6908034,7211254,7540653,7967115
 "19103","Johnson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",67869,72308,73557,73147,74906,76082,76501,79072,79179,79497,81406,82149,83689,84633,86012,87324,88538,89404,90496,92566,94369,96595,97484,99364,100939,103045,104488,105355,106538,107819,109814,111455,113546,114948,116673,118891,120300,122226,124541,127113,129864,131339,134066,137096,140160,142745,144931,146858,149213,151260
 "19103","Johnson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3430,3708,3974,4341,4865,5278,6116,6628,7535,8537,9179,10135,11243,11958,12666,13783,14304,15053,15708,16496,18206,18829,19630,20578,21438,22692,23454,24658,25590,27219,28642,30809,31400,32257,32852,34100,34754,36486,38637,40322,39826,40188,42786,44202,44658,46471,47664,49104,50536,52672
 "19105","Jones, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66405,72151,73075,79726,97206,99873,112255,114405,125594,149943,155156,156362,182540,180206,176617,220064,221197,224995,238675,236773,272019,287968,283918,308451,302798,332714,342579,379601,395410,406802,422282,461244,479291,482145,489685,533484,546353,587391,642236,690926,683181,709754,758381,776638,805984,796636,825011,838800,859876,905519
 "19105","Jones, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19586,19829,19792,19821,19624,19453,19929,20241,20250,20112,20368,20365,20178,20019,19924,19901,19654,19347,19031,19142,19388,19480,19607,19818,19939,20095,20521,20522,20587,20369,20220,20259,20254,20283,20406,20613,20605,20678,20803,20848,20562,20689,20739,20597,20517,20542,20444,20424,20684,20744
 "19105","Jones, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3390,3639,3692,4022,4953,5134,5633,5652,6202,7455,7618,7678,9046,9002,8865,11058,11255,11629,12541,12369,14030,14783,14480,15564,15186,16557,16694,18497,19207,19972,20884,22767,23664,23771,23997,25881,26516,28407,30872,33141,33225,34306,36568,37706,39284,38781,40355,41069,41572,43652
 "19107","Keokuk, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49831,51717,54806,61964,79319,69593,84239,83116,90420,107583,106307,106460,124050,131815,130082,157667,160947,164690,176929,158548,181874,183547,186042,196259,184257,206658,200848,231974,251579,243711,248886,273776,275397,282964,285644,316725,303350,310042,334438,363152,357457,356684,405563,430716,451674,440028,431978,422963,419156,455102
 "19107","Keokuk, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14279,13976,14152,13901,13872,13558,13534,13492,13478,13304,13121,12899,12780,12639,12575,12504,12393,12124,11900,11828,11658,11601,11617,11592,11600,11490,11597,11486,11444,11406,11317,11418,11369,11330,11186,11061,10881,10713,10688,10620,10552,10509,10398,10428,10339,10285,10172,10168,10149,10225
 "19107","Keokuk, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3490,3700,3873,4458,5718,5133,6224,6160,6709,8087,8102,8253,9707,10429,10344,12609,12987,13584,14868,13404,15601,15822,16015,16931,15884,17986,17319,20196,21983,21367,21992,23978,24224,24975,25536,28634,27879,28941,31291,34195,33876,33941,39004,41304,43686,42783,42467,41597,41300,44509
 "19109","Kossuth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",78848,83546,85265,103647,149495,144229,157670,136544,155493,185418,179141,194061,224244,220653,230708,258212,265450,285294,283091,287537,307711,304532,276823,319960,278772,351517,346036,403075,420488,414290,399702,452345,429207,441556,450590,513002,528912,536407,594151,641181,614221,641405,746351,777978,764608,740630,760493,726640,758090,790009
 "19109","Kossuth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23164,22960,22997,23053,22648,22264,22398,22313,22136,22126,21947,21826,21515,21203,21016,20827,20402,19684,19156,19033,18839,18551,18230,18098,17983,17950,17836,17645,17552,17321,17258,17206,16912,16670,16525,16437,16287,16045,15878,15685,15630,15525,15398,15412,15333,15227,15159,15110,14970,14908
 "19109","Kossuth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3404,3639,3708,4496,6601,6478,7039,6119,7024,8380,8162,8891,10423,10407,10978,12398,13011,14494,14778,15107,16334,16416,15185,17679,15502,19583,19401,22844,23957,23918,23160,26290,25379,26488,27267,31210,32474,33431,37420,40879,39298,41314,48471,50479,49867,48639,50168,48090,50641,52992
 "19111","Lee, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",152278,160128,171253,184883,212216,228655,254040,281175,306417,353366,380999,400075,448382,458843,469929,519255,532849,540809,546280,563397,601380,624294,639141,682170,683822,740489,766642,831782,849249,868533,873171,910398,924455,940785,948371,992129,993251,1030916,1089916,1157741,1123922,1128324,1187879,1241278,1238451,1311977,1360054,1365029,1350196,1436232
 "19111","Lee, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42880,43161,44200,43405,42805,42877,42592,43353,43786,43832,43362,43019,42572,42265,41895,41567,40797,40317,39665,39174,38882,38632,38913,39070,38901,38965,39107,38781,38720,38544,38281,37931,37435,36960,36627,36587,36364,36291,36130,35819,35856,35849,35567,35538,35236,35056,34893,34459,34243,34055
 "19111","Lee, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3551,3710,3875,4259,4958,5333,5965,6486,6998,8062,8786,9300,10532,10856,11217,12492,13061,13414,13772,14382,15467,16160,16425,17460,17579,19004,19604,21448,21933,22534,22810,24001,24695,25454,25893,27117,27314,28407,30167,32322,31345,31474,33398,34928,35147,37425,38978,39613,39430,42174
 "19113","Linn, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",660787,706261,742053,798853,892179,992888,1103889,1222065,1336107,1492814,1688616,1836929,2003611,2092460,2146126,2322581,2459525,2584569,2757618,2935769,3232298,3385670,3508347,3702022,3879656,4153222,4407195,4674352,4952042,5461076,5772464,6122805,6226276,6335168,6470264,6763155,7072670,7509433,8075736,8550823,8470263,8817171,9251574,9811853,9878385,10332409,10757162,11013371,11297646,11915120
 "19113","Linn, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",161633,163418,164772,165225,164479,165665,167186,168222,167205,167462,167898,169650,168753,167054,165409,165246,164826,164173,164332,165979,167701,169295,171320,174288,176786,179064,181874,183167,185450,187210,189931,192365,194359,195987,196920,198314,200395,202709,205840,208558,210217,211697,214177,215462,216480,218125,220211,222081,224277,225909
 "19113","Linn, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4088,4322,4504,4835,5424,5993,6603,7265,7991,8914,10057,10828,11873,12526,12975,14055,14922,15743,16781,17688,19274,19999,20478,21241,21945,23194,24232,25520,26703,29171,30392,31829,32035,32324,32857,34103,35294,37045,39233,41000,40293,41650,43196,45539,45632,47369,48849,49592,50374,52743
 "19115","Louisa, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38764,40797,43090,47812,60622,60125,70938,71406,77841,88179,94692,109020,126180,130087,118497,143077,144029,151892,159390,159437,176764,186161,184958,199764,198963,217581,224144,248396,258549,260993,269896,293401,305813,312983,311595,328733,328150,333953,347098,365145,345104,356585,389918,423115,413523,411788,421411,419483,432475,458354
 "19115","Louisa, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10868,10731,11019,11217,11151,11236,11304,11512,11881,12079,12103,12078,12144,12006,11984,11998,11792,11625,11635,11636,11567,11620,11644,11479,11822,11850,11939,12087,12050,12114,12174,12174,12184,12225,12230,12115,11862,11904,11892,11830,11416,11382,11380,11361,11349,11254,11279,11212,11203,11169
 "19115","Louisa, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3567,3802,3911,4262,5436,5351,6275,6203,6552,7300,7824,9026,10390,10835,9888,11925,12214,13066,13699,13702,15282,16021,15884,17403,16830,18361,18774,20551,21456,21545,22170,24101,25100,25602,25478,27134,27664,28054,29188,30866,30230,31329,34263,37243,36437,36590,37362,37414,38603,41038
 "19117","Lucas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35553,40190,41364,46558,54215,52021,59736,67568,65821,80690,84336,91241,101778,106554,105737,114929,117926,125436,128517,131316,138965,142224,146424,153516,149903,167421,155374,170986,180353,187739,195593,206923,212583,213636,223247,242532,246618,255510,266438,283063,282549,285566,301010,309468,318941,327107,334050,337321,338457,364179
 "19117","Lucas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10405,10177,10310,10445,10418,10287,10307,10270,10191,10258,10428,10309,10271,10276,10070,10040,9769,9546,9385,9294,9177,9059,9166,9132,9181,9184,9234,9277,9395,9422,9461,9369,9386,9360,9384,9508,9462,9331,9280,9137,8948,8898,8878,8777,8695,8633,8607,8552,8550,8645
 "19117","Lucas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3417,3949,4012,4457,5204,5057,5796,6579,6459,7866,8087,8851,9909,10369,10500,11447,12071,13140,13694,14129,15143,15700,15975,16811,16328,18230,16826,18431,19197,19926,20674,22086,22649,22824,23790,25508,26064,27383,28711,30980,31577,32093,33905,35259,36681,37890,38811,39444,39586,42126
 "19119","Lyon, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46020,47830,48574,57346,83227,66794,71403,64951,81175,102877,106630,98346,124866,131049,125777,149741,153615,154382,159363,157327,179635,185031,185437,198759,186915,214541,217399,260145,257441,253396,255663,288351,300385,284098,301142,349105,360841,373798,394830,445335,400163,460464,564155,615817,660407,665982,684867,642866,700004,719200
 "19119","Lyon, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12964,13275,13029,13106,13380,13218,13121,13069,13018,13065,12839,12882,12796,12703,12743,12583,12375,12074,11903,11944,11901,11978,11914,11914,11890,11811,11724,11797,11811,11863,11812,11748,11684,11670,11702,11692,11677,11604,11536,11545,11557,11568,11691,11757,11696,11703,11751,11781,11797,11811
 "19119","Lyon, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3550,3603,3728,4376,6220,5053,5442,4970,6236,7874,8305,7634,9758,10316,9870,11900,12413,12786,13388,13172,15094,15448,15565,16683,15720,18165,18543,22052,21797,21360,21644,24545,25709,24344,25734,29858,30902,32213,34226,38574,34625,39805,48255,52379,56464,56907,58282,54568,59337,60892
 "19121","Madison, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42373,45368,47449,53981,68598,63447,74398,83631,84985,100698,103559,111867,124782,133826,131081,147504,157852,166314,172909,174523,195255,204781,211483,224623,225328,249257,254101,289470,308679,323866,341203,360521,379803,395916,407563,450234,479059,514862,551410,588849,584317,587459,623943,633115,652442,673145,700421,726543,755078,804405
 "19121","Madison, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11639,11571,11650,12223,12231,12163,12143,12288,12625,12762,12875,12583,12502,12470,12315,12230,12205,12235,12257,12322,12405,12516,12548,12736,12808,12949,13340,13480,13585,13702,13898,14049,14144,14312,14481,14733,14918,15262,15418,15517,15510,15737,15737,15639,15482,15615,15731,15824,16030,16249
 "19121","Madison, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3921,4073,4416,5609,5216,6127,6806,6731,7890,8043,8890,9981,10732,10644,12061,12933,13593,14107,14164,15740,16362,16854,17637,17593,19249,19048,21474,22722,23636,24551,25662,26853,27663,28145,30560,32113,33735,35764,37949,37674,37330,39648,40483,42142,43109,44525,45914,47104,49505
 "19123","Mahaska, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72453,79517,84988,100549,120263,122612,135146,143244,159389,190514,196981,200416,232066,237167,231394,264430,277769,287701,302942,304423,324897,344538,350988,369062,368509,404948,408275,453675,486910,516030,533059,567068,563035,559529,575412,631623,641575,671938,723602,771143,733317,723650,802798,829622,849372,857326,863272,868603,889142,966114
 "19123","Mahaska, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",21883,22233,22545,22534,22442,22471,22105,22218,22852,22965,23021,22817,22565,22279,22012,22136,21844,21637,21466,21559,21410,21563,21516,21613,21798,21908,22055,22031,22126,22266,22400,22299,22407,22394,22156,22240,22454,22298,22388,22483,22364,22408,22498,22399,22422,22365,22308,22172,22197,22000
 "19123","Mahaska, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3577,3770,4462,5359,5456,6114,6447,6975,8296,8557,8784,10284,10645,10512,11946,12716,13297,14113,14120,15175,15978,16313,17076,16906,18484,18512,20593,22006,23176,23797,25430,25128,24986,25971,28400,28573,30134,32321,34299,32790,32294,35683,37038,37881,38333,38698,39176,40057,43914
 "19125","Marion, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99184,105581,112548,128275,151144,162327,184584,196613,203381,248598,269420,289420,334928,354554,368781,394353,407724,427140,454488,460363,490138,515630,525023,556895,567204,616802,628296,674830,718160,755116,799431,866487,855688,860394,870188,937898,993785,1050801,1127704,1188178,1137555,1153768,1252195,1317053,1306997,1359126,1410937,1457121,1519593,1635457
 "19125","Marion, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26233,26408,26766,26908,26844,27015,27412,27926,28661,29235,29190,29715,29831,29923,29676,29635,29517,29455,29592,29886,30033,29995,30183,30276,30515,30805,31143,31280,31317,31601,31879,32104,32583,32572,32547,32618,32774,33396,33279,33515,33468,33224,33267,33272,33012,33270,33111,33143,33105,33407
 "19125","Marion, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3781,3998,4205,4767,5630,6009,6734,7040,7096,8503,9230,9740,11228,11849,12427,13307,13813,14501,15358,15404,16320,17191,17395,18394,18588,20023,20175,21574,22932,23895,25077,26990,26262,26415,26736,28754,30322,31465,33886,35452,33989,34727,37641,39584,39592,40851,42612,43965,45902,48956
 "19127","Marshall, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",171135,185944,197496,211232,247799,265614,296915,321687,330729,375938,396580,437184,486288,502802,520202,551995,565251,575447,597056,603785,676529,697148,723156,753136,751831,818502,860117,889482,938635,972431,988443,1029602,1078987,1100730,1111962,1158443,1180283,1231037,1290782,1344495,1338223,1373793,1470394,1534630,1537914,1566797,1609891,1660286,1636855,1745261
 "19127","Marshall, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40334,41187,41767,42371,41992,42241,42740,42707,43044,42449,41662,41706,41826,41824,41530,40972,40276,39653,38763,38405,38273,38301,38209,37907,38094,38526,39051,39103,39242,39238,39313,39356,39414,39297,39397,39711,39646,39601,39875,40151,40280,40722,41013,41037,41007,40735,40364,40129,40148,39981
 "19127","Marshall, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4243,4515,4729,4985,5901,6288,6947,7532,7684,8856,9519,10483,11626,12022,12526,13472,14034,14512,15403,15722,17676,18202,18926,19868,19736,21245,22025,22747,23919,24783,25143,26161,27376,28011,28225,29172,29771,31086,32371,33486,33223,33736,35852,37396,37504,38463,39884,41374,40771,43652
 "19129","Mills, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50205,51633,53863,60001,76884,73485,84594,92251,95193,115275,116045,124164,141566,150892,154035,173859,193131,208376,222540,234435,243525,256015,268542,286089,278810,312112,313257,363275,391295,399144,418143,451143,467900,501112,500546,548346,562633,593406,618317,671834,680486,650723,699045,744486,769203,737662,753659,751363,799508,853269
 "19129","Mills, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11343,11910,12287,12577,12358,12620,12560,12872,13225,13377,13631,13435,13520,13379,13360,13307,13335,13230,13208,13318,13240,13168,13227,13305,13275,13446,13663,13819,14145,14265,14478,14554,14497,14546,14621,14715,14905,15214,15239,15214,15056,15076,15029,14873,14907,14761,14875,15035,15053,15063
