GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47087","Jackson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1774,1969,2054,2289,2566,2823,3069,3588,3511,4124,4542,5088,5985,6468,6666,7603,8320,8978,9460,10214,11317,11767,12532,13673,13918,14515,15208,15959,16532,17632,18221,18770,19296,19840,19828,21427,21699,22458,23269,23702,23702,25080,25698,26585,27368,27859,28093,29190,29939,31189
 "47089","Jefferson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61871,61790,68988,81009,92516,102019,108561,126180,139745,166922,187707,210363,233126,247979,266012,298529,309313,326900,352740,387367,432486,465547,488778,537429,574690,611237,662448,705418,776840,854875,894713,965311,987064,1013292,1063307,1119730,1179636,1242179,1314748,1394637,1368884,1429740,1489582,1549052,1569397,1640441,1719161,1761521,1842415,1937197
 "47089","Jefferson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24574,25095,25958,27219,27226,27512,27991,28346,29877,30498,30451,31418,31895,32294,32650,33571,32493,32471,32428,32933,32911,33095,33679,34157,35568,36272,37944,39452,41167,42391,43611,44566,45111,45634,46673,47200,47785,49079,50184,51014,51288,51713,51903,52240,52120,52388,52981,53122,53732,54012
 "47089","Jefferson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2518,2462,2658,2976,3398,3708,3878,4451,4677,5473,6164,6696,7309,7679,8147,8892,9519,10067,10878,11762,13141,14067,14513,15734,16158,16851,17459,17880,18870,20166,20516,21660,21881,22205,22782,23723,24686,25310,26199,27338,26690,27648,28699,29653,30111,31313,32449,33160,34289,35866
 "47091","Johnson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21963,24958,26615,30324,35282,40125,46393,53267,56796,63565,65811,77983,87613,88519,95150,98578,105039,106283,109895,117375,125710,144713,158965,173314,188294,197105,205971,212091,232371,250207,259920,272122,296318,318976,330499,351043,353161,374926,413543,437898,449598,456872,469983,486053,488661,495206,531521,538635,555874,573328
 "47091","Johnson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11520,11627,11897,12099,12402,12387,12855,13109,13442,13566,13807,13788,13933,14013,14139,14140,14058,14098,14012,13857,13678,13818,15098,15356,15797,16499,16633,16806,17060,17229,17377,17547,17709,17780,17966,18007,18153,18059,18212,18220,18203,18286,18205,18147,17994,17932,17833,17761,17641,17778
 "47091","Johnson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1907,2147,2237,2506,2845,3239,3609,4063,4225,4686,4766,5656,6288,6317,6730,6972,7472,7539,7843,8470,9191,10473,10529,11286,11920,11946,12383,12620,13621,14522,14958,15508,16733,17940,18396,19495,19455,20761,22707,24034,24699,24985,25816,26784,27157,27616,29805,30327,31510,32249
 "47093","Knox, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",864408,951075,1054982,1172697,1317944,1470010,1629238,1826533,2029371,2316709,2586043,2889699,3231500,3464327,3685389,4067745,4354117,4636263,5070857,5570556,5824893,6309813,6622990,7179062,7651128,8035760,8542936,8945921,9391222,10290379,10454824,11420430,11209228,11600323,12051802,12813495,13486801,14465426,15203687,15787512,15385756,16150923,17290037,18516088,18484033,19482739,20511482,21123946,21928273,23142739
 "47093","Knox, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",274465,277520,284630,289127,289981,292957,299603,305388,306881,310882,316651,320810,324615,328680,328524,326466,326408,323824,325423,329923,333737,336707,342864,349832,356001,362738,369171,373621,376767,378319,380010,382887,385823,389443,394263,398307,404234,411785,419096,425276,429475,432947,436744,440757,444347,447892,451161,455650,460932,465289
 "47093","Knox, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3149,3427,3707,4056,4545,5018,5438,5981,6613,7452,8167,9008,9955,10540,11218,12460,13339,14317,15582,16884,17454,18740,19317,20521,21492,22153,23141,23944,24926,27200,27512,29827,29053,29787,30568,32170,33364,35129,36277,37123,35825,37305,39588,42010,41598,43499,45464,46360,47574,49738
 "47095","Lake, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17856,18437,20145,21897,26631,25787,31493,34337,36485,37961,41974,44673,49907,50492,49183,54503,57794,57770,59368,68928,70712,76891,77255,87968,92600,99731,97663,103272,101957,100747,101720,107595,110623,114764,123037,133712,139149,142925,152802,168926,160875,155342,176800,175020,186594,164652,166514,167609,168397,172160
 "47095","Lake, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8080,8034,7958,7956,7930,7799,7645,7704,7693,7495,7362,7544,7884,8229,8413,8402,8093,7548,7448,7223,7195,7111,7074,7280,8033,8413,8350,8239,8156,8076,7966,7943,8009,8003,8044,7885,7847,7846,7846,7812,7804,7828,7794,7721,7702,7670,7573,7516,7459,7411
 "47095","Lake, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2210,2295,2531,2752,3358,3306,4119,4457,4743,5065,5701,5922,6330,6136,5846,6487,7141,7654,7971,9543,9828,10813,10921,12084,11527,11854,11696,12535,12501,12475,12769,13546,13812,14340,15295,16958,17733,18216,19475,21624,20614,19844,22684,22668,24227,21467,21988,22300,22576,23230
 "47097","Lauderdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39006,47465,53422,58962,73821,75179,86446,99745,110351,123483,139817,145393,165192,171056,178952,208511,219903,227712,247462,273242,278756,287748,300364,337483,345850,369893,397309,423783,460180,479853,489045,493064,489779,484932,517890,534783,559065,588092,626827,640262,620702,619087,676624,680047,691080,688477,702370,715749,728679,753762
 "47097","Lauderdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20472,20243,20409,20725,21779,22441,22962,23668,24162,24423,24651,24502,24238,24109,23759,23728,23674,23648,23412,23511,23734,23569,23880,24305,24775,25153,25663,25960,26204,26631,27046,27108,27359,27417,27439,27318,27402,27548,27703,27840,27860,27719,27688,27668,27573,27354,26916,25280,26108,25825
 "47097","Lauderdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1905,2345,2618,2845,3390,3350,3765,4214,4567,5056,5672,5934,6815,7095,7532,8788,9289,9629,10570,11622,11745,12209,12578,13885,13960,14706,15482,16324,17561,18019,18082,18189,17902,17687,18874,19576,20402,21348,22627,22998,22279,22334,24437,24579,25064,25169,26095,28313,27910,29187
 "47099","Lawrence, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69156,73230,82194,98033,113061,129549,139778,159152,177874,207732,236649,251479,266268,276600,295037,345543,356003,372475,393753,418536,453218,497352,544838,598650,632520,666345,700513,722900,755972,788527,804745,836584,861732,890183,924941,954082,966849,982762,1029669,1103942,1098677,1143518,1195948,1259169,1282702,1298960,1354816,1396477,1467601,1541698
 "47099","Lawrence, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29070,29237,29939,30602,30823,32018,32333,32705,33468,33799,33962,34183,34405,34314,34407,34894,35042,35016,34991,35122,35258,35387,35955,36422,37289,37876,38327,38674,39124,39365,39761,39940,39994,40524,40547,40596,40794,40773,41072,41272,41487,41964,42067,42074,41925,42211,42450,42963,43327,43734
 "47099","Lawrence, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2379,2505,2745,3203,3668,4046,4323,4866,5315,6146,6968,7357,7739,8061,8575,9903,10159,10637,11253,11917,12854,14055,15153,16436,16963,17593,18277,18692,19322,20031,20240,20946,21547,21967,22812,23502,23701,24103,25070,26748,26482,27250,28430,29927,30595,30773,31916,32504,33873,35252
 "47101","Lewis, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15537,16338,17925,20716,23329,25404,28803,34286,38603,42679,44997,48595,54155,56022,58582,68916,76148,77136,79752,89316,100095,105879,118226,135484,145732,156923,167975,176011,181008,195545,201847,207139,212579,215081,220899,236861,244678,252900,262527,277545,283677,295305,305934,318074,332877,351064,367683,382563,396672,416143
 "47101","Lewis, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6729,6785,6969,7577,7917,7841,8341,8709,9238,9222,9513,9748,9918,9920,9794,9818,9672,9489,9442,9351,9200,9303,9644,9869,10012,10267,10438,10732,11029,11124,11344,11405,11483,11540,11599,11630,11654,11817,11961,11986,12078,12174,12146,11942,11994,11897,11884,11893,12022,12086
 "47101","Lewis, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2309,2408,2572,2734,2947,3240,3453,3937,4179,4628,4730,4985,5460,5647,5981,7019,7873,8129,8447,9551,10880,11381,12259,13728,14556,15284,16093,16401,16412,17579,17793,18162,18512,18638,19045,20366,20995,21401,21949,23156,23487,24257,25188,26635,27754,29509,30939,32167,32996,34432
 "47103","Lincoln, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61969,67410,76689,85800,99893,106630,110885,128240,137133,154419,177025,193936,209526,215297,228384,266469,289092,306646,328697,359575,396464,417454,426159,471016,490921,524648,549025,567416,589261,631845,660107,694911,723069,740367,772337,829562,880200,921374,960154,1003950,1006537,1057620,1135210,1160485,1198935,1215726,1273984,1302039,1336789,1412046
 "47103","Lincoln, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24333,24477,25377,26394,25806,25842,26239,26204,26623,26632,26519,26477,26402,26417,26477,26940,27291,27369,27463,27784,28112,28208,28480,28745,28947,29052,29386,29616,30289,30809,31015,31381,31515,31540,31663,31665,32014,32310,32563,32975,33138,33381,33380,33373,33495,33442,33607,33555,33833,34117
 "47103","Lincoln, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2547,2754,3022,3251,3871,4126,4226,4894,5151,5798,6675,7325,7936,8150,8626,9891,10593,11204,11969,12942,14103,14799,14963,16386,16959,18059,18683,19159,19455,20508,21283,22144,22944,23474,24392,26198,27494,28517,29486,30446,30374,31683,34009,34773,35794,36353,37908,38803,39511,41388
 "47105","Loudon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",64169,69443,75133,80868,93403,104771,122955,142906,154983,177463,198900,225252,268121,290295,287582,321223,333600,360223,391439,426663,462997,491687,526918,577906,625679,670015,727497,773859,835824,902909,952569,1007715,1071964,1131151,1192242,1303563,1385341,1475206,1570924,1684924,1702214,1775383,1937661,2022594,2035627,2109744,2203021,2295640,2417791,2572634
 "47105","Loudon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24275,24296,24585,25030,25723,26324,26565,27004,27256,27750,28085,28710,29281,30166,30119,29979,30183,30144,30421,30690,30856,31389,32098,32967,33557,34674,35479,36572,37427,38068,38741,39228,40093,40993,41813,42679,43923,45207,46294,47342,47940,48700,49118,49758,50330,50565,50909,51348,52175,53054
 "47105","Loudon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2643,2858,3056,3231,3631,3980,4628,5292,5686,6395,7082,7846,9157,9623,9548,10715,11053,11950,12867,13902,15005,15664,16416,17530,18645,19323,20505,21160,22332,23718,24588,25689,26737,27594,28514,30543,31540,32632,33934,35590,35507,36456,39449,40649,40446,41723,43274,44707,46340,48491
 "47107","McMinn, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",94039,99209,107025,118975,137916,147717,166888,190254,210326,241336,270982,297099,336583,361497,387649,424085,445644,475512,490390,531316,579999,611260,627535,677120,712892,748244,784684,816343,876152,936807,980019,1029987,1078480,1111187,1166155,1238903,1310350,1369189,1427110,1473887,1434538,1486146,1547000,1615322,1635171,1677819,1738537,1775822,1832558,1912780
 "47107","McMinn, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35376,35545,36174,37526,38353,38915,39665,40740,40515,40669,41236,42016,42482,42495,42593,42584,42736,42569,42800,42626,42476,42479,43019,43919,44477,45183,46069,46665,47401,47855,48349,49148,49711,49934,50257,50441,50999,51610,51912,52284,52332,52169,52319,52376,52345,52555,52469,52660,52895,53285
 "47107","McMinn, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2791,2959,3170,3596,3796,4207,4670,5191,5934,6571,7071,7923,8507,9101,9959,10428,11170,11458,12465,13655,14390,14587,15417,16028,16560,17033,17494,18484,19576,20270,20957,21695,22253,23204,24561,25694,26530,27491,28190,27412,28487,29569,30841,31238,31925,33135,33722,34645,35897
 "47109","McNairy, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",37400,42546,48106,56769,68114,70608,80251,92392,101875,115358,129111,139511,155204,161717,173730,194057,217280,227424,244772,261856,281079,293152,308860,333768,349345,369474,396269,417011,451114,485417,502390,544493,534888,553355,569095,581510,604031,618317,629258,651173,654522,692927,718059,744321,744672,760546,775724,801022,813726,841426
 "47109","McNairy, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18384,18462,19005,20174,20243,20270,20626,20932,21385,21820,22379,22565,22679,22710,22568,22690,22644,22623,22695,22735,22438,22484,22671,22612,22941,23217,23487,23718,23779,24149,24509,24681,24571,24579,24758,24890,25134,25445,25541,25766,25940,26061,26055,26122,26031,26028,25864,25803,25989,25832
 "47109","McNairy, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2034,2305,2531,2814,3365,3483,3891,4414,4764,5287,5769,6183,6844,7121,7698,8553,9595,10053,10785,11518,12527,13038,13624,14761,15228,15914,16872,17582,18971,20101,20498,22061,21769,22513,22986,23363,24032,24300,24637,25273,25232,26589,27559,28494,28607,29220,29992,31044,31310,32573
 "47111","Macon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30467,33146,35282,38417,45418,51971,56923,68503,75151,88145,93101,100171,114700,118537,119221,136835,139711,151662,163727,174730,185735,202735,216034,236645,258520,276429,297755,311870,343389,374376,388732,435437,441884,443723,448883,488147,511067,517643,531846,561423,551459,576625,614916,658739,647498,682722,718624,737301,783336,807948
 "47111","Macon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12336,12343,12452,12643,12820,13150,13391,14153,14572,14924,15251,15785,16096,15987,15747,15675,15813,15912,15894,16074,15881,15968,16284,16613,16884,17267,17704,18349,18965,19375,20064,20472,20830,20781,20917,21148,21254,21556,21693,22017,22110,22237,22450,22484,22632,22917,23052,23311,23892,24265
 "47111","Macon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2685,2833,3039,3543,3952,4251,4840,5157,5906,6105,6346,7126,7415,7571,8730,8835,9531,10301,10870,11695,12696,13267,14245,15312,16009,16819,16997,18106,19323,19375,21270,21214,21352,21460,23082,24046,24014,24517,25500,24942,25931,27390,29298,28610,29791,31174,31629,32787,33297
 "47113","Madison, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",182650,203162,225833,251499,285212,323929,358149,395442,442145,481330,530426,576098,630665,670886,725325,815517,859627,922409,993283,1075453,1156389,1265978,1324376,1466801,1552922,1687418,1782071,1883351,2017625,2185278,2266830,2432030,2321652,2398803,2531739,2718556,2788382,2878187,3045997,3136869,3164011,3323251,3617509,3678307,3623598,3635280,3794825,3898025,3979625,4169688
 "47113","Madison, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",65402,66093,67684,69590,69932,70738,71168,71557,72117,71876,73517,74833,75832,76019,75729,76226,77093,77107,76907,77311,77692,78345,79653,81235,82843,84299,85742,86871,87977,89526,90999,92048,92985,93503,93849,94692,95400,96681,97021,97064,97727,98249,98050,98507,98729,98104,97578,97535,97586,97605
 "47113","Madison, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2793,3074,3337,3614,4078,4579,5032,5526,6131,6697,7215,7698,8317,8825,9578,10699,11151,11963,12915,13911,14884,16159,16627,18056,18745,20017,20784,21680,22934,24409,24910,26421,24968,25655,26977,28709,29228,29770,31395,32318,32376,33825,36895,37341,36702,37055,38890,39965,40781,42720
 "47115","Marion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47920,51912,55788,63322,74557,84800,100817,116676,130866,149419,161416,176312,196116,207093,212618,230860,254445,262806,270243,296248,311813,336134,356169,383746,412231,435352,448719,490310,520941,545531,576324,607665,612546,623916,643508,699652,744867,803025,826191,855132,816729,870944,894310,925102,927412,952156,981539,1019228,1050042,1098700
 "47115","Marion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20672,20647,21114,21614,22317,22441,22650,23140,23660,24151,23986,24462,24594,24603,24375,24336,24348,24745,24790,24910,24907,24712,25011,25190,25790,26245,26474,26666,27015,27296,27615,27749,27807,27804,27955,27769,27751,27992,28074,28138,28143,28220,28096,28215,28310,28358,28383,28351,28418,28575
 "47115","Marion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2318,2514,2642,2930,3341,3779,4451,5042,5531,6187,6730,7208,7974,8417,8723,9486,10450,10621,10901,11893,12519,13602,14240,15234,15984,16588,16949,18387,19283,19986,20870,21899,22028,22440,23019,25195,26841,28688,29429,30391,29021,30863,31831,32788,32759,33576,34582,35950,36950,38450
 "47117","Marshall, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48390,52784,56881,64805,75738,81202,83979,97647,106561,129629,142615,148630,152573,168538,191475,232597,237344,247699,268131,292712,321505,346870,378706,428946,463806,487736,505095,529750,558948,578277,623199,653348,662822,684801,656956,702909,726984,769812,814907,854993,814867,836330,871944,937022,968655,1012161,1072178,1136785,1188083,1264812
 "47117","Marshall, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17318,17324,17468,17591,18035,18230,18500,18631,18961,19129,19390,19725,19793,19692,19497,20108,20327,20370,20716,20659,20897,21741,22468,22976,23571,24070,24724,25126,25648,26240,26439,26863,27130,27305,27474,27841,28181,28821,29494,30108,30403,30683,30842,30917,31076,31242,31543,31944,32934,33683
 "47117","Marshall, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2794,3047,3256,3684,4200,4454,4539,5241,5620,6777,7355,7535,7708,8559,9821,11567,11676,12160,12943,14169,15385,15955,16855,18669,19677,20263,20429,21084,21793,22038,23571,24321,24431,25080,23912,25247,25797,26710,27630,28398,26802,27257,28271,30308,31171,32397,33991,35587,36075,37550
 "47119","Maury, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129998,139460,141557,157567,180671,220579,238029,271540,293007,340039,376716,396762,433946,465654,478622,538829,568613,617272,651351,704862,781504,882805,996376,1118033,1216183,1288047,1365908,1496113,1526478,1655712,1734231,1879456,1854670,1957546,2042382,2081333,2142733,2291541,2392158,2544715,2474136,2573120,2734071,2926609,3035310,3143091,3326270,3574521,3771909,4027977
 "47119","Maury, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43913,43912,43926,44550,45737,46381,47343,48252,49714,50415,50754,51187,51451,51240,50871,51394,52191,52552,53138,53253,53541,55262,57973,59344,60923,63143,64110,65811,67236,68417,69082,69651,69789,70574,71768,72885,73962,75795,77857,79666,80685,81171,81485,81991,83582,85370,87405,89546,92220,94340
 "47119","Maury, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2960,3176,3223,3537,3950,4756,5028,5628,5894,6745,7422,7751,8434,9088,9409,10484,10895,11746,12258,13236,14596,15975,17187,18840,19963,20399,21306,22733,22703,24200,25104,26984,26575,27737,28458,28556,28971,30233,30725,31942,30664,31700,33553,35694,36315,36817,38056,39918,40901,42696
 "47121","Meigs, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11022,12215,13107,15713,19099,20984,25676,31428,34703,42867,49479,51099,57256,61880,66534,73162,75807,79166,83361,89149,94980,102962,108611,118205,125403,134683,143434,153844,171717,184935,191024,202081,199735,209373,217713,231149,239302,251917,262791,272209,279901,296759,319570,337731,347090,360549,370152,378226,395084,412567
 "47121","Meigs, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5220,5251,5359,5371,5531,5829,6046,6224,6678,6813,6869,7447,7495,7467,7606,7642,7568,7748,7889,8005,7910,8108,8321,8522,8822,9232,9533,9754,10269,10639,10899,11091,11162,11155,11120,11218,11241,11346,11436,11606,11753,11794,11668,11669,11651,11701,11790,11955,12056,12306
 "47121","Meigs, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2111,2326,2446,2926,3453,3600,4247,5049,5197,6292,7203,6862,7639,8287,8748,9574,10017,10218,10567,11137,12008,12699,13053,13871,14215,14589,15046,15772,16722,17383,17527,18220,17894,18769,19579,20605,21288,22203,22979,23454,23815,25162,27389,28943,29791,30814,31395,31637,32771,33526
 "47123","Monroe, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51812,55398,60754,68116,77608,83516,94326,114847,118946,136104,155084,171247,193256,207310,218629,241362,257219,275285,288828,325594,350678,370780,397114,435304,470169,504566,532423,552083,587528,634178,664576,699432,780762,814147,869150,963513,1034619,1083837,1121768,1133869,1089111,1123452,1220256,1266895,1274767,1317927,1394271,1448470,1473809,1545436
 "47123","Monroe, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23518,23563,24075,24537,25124,25266,25890,26295,27238,27889,28207,28766,28977,29171,29240,29726,29910,30214,30414,30342,30545,30650,31113,31832,32703,33251,33976,34812,35815,37011,38071,39130,39371,39889,40438,41291,42163,42955,43735,44437,44341,44615,44927,45094,45238,45392,45655,45879,46098,46357
 "47123","Monroe, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2203,2351,2524,2776,3089,3305,3643,4368,4367,4880,5498,5953,6669,7107,7477,8120,8600,9111,9497,10731,11481,12097,12764,13675,14377,15174,15671,15859,16405,17135,17456,17875,19831,20410,21493,23335,24539,25232,25649,25516,24562,25181,27161,28095,28179,29034,30539,31572,31971,33338
 "47125","Montgomery, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",221896,239247,271202,292395,372616,420588,441603,495882,541765,599813,663098,696174,795146,858173,918315,1007152,1101233,1192192,1302654,1432305,1529823,1557701,1683396,2015967,2112897,2240158,2464172,2600943,2686324,2912469,3109353,3414303,3398619,3605714,3843764,4215465,4803386,5206796,5470020,5947968,6105292,6574466,7203979,7345836,7271001,7394944,7662671,7740806,8092879,8450339
 "47125","Montgomery, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62116,62933,64234,62993,70321,72638,72757,76537,80959,79955,82874,83666,84793,88267,87741,88303,90741,91345,92537,94598,97061,101682,102037,107957,109810,113913,117265,123001,126766,129865,132489,135536,136801,138098,139322,143761,151122,153054,160642,162144,168866,173158,176503,184688,184176,188964,192469,194538,200015,205950
 "47125","Montgomery, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3572,3802,4222,4642,5299,5790,6070,6479,6692,7502,8001,8321,9377,9722,10466,11406,12136,13052,14077,15141,15761,15319,16498,18674,19241,19666,21014,21146,21191,22427,23469,25191,24844,26110,27589,29323,31785,34019,34051,36683,36155,37968,40815,39774,39479,39134,39812,39791,40461,41031
 "47127","Moore, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9091,9723,9926,11314,13160,14439,16119,20016,21358,25372,27761,31621,35103,38892,41182,47468,49987,52063,54698,59702,62737,68601,71974,79317,86055,89981,94591,98991,105076,109627,112833,121292,130810,128466,131922,148354,157765,161936,169917,181490,181949,191637,208425,218200,224300,237933,243214,243165,252808,264618
 "47127","Moore, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3560,3592,3734,3830,3558,3548,3980,3955,4091,4124,4269,4519,4552,4531,4631,4765,4882,4706,4744,4788,4752,4699,4852,4980,5094,5247,5366,5488,5542,5565,5623,5728,5778,5928,5900,5998,6088,6123,6210,6299,6334,6330,6370,6306,6277,6296,6255,6284,6363,6411
 "47127","Moore, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2554,2707,2658,2954,3699,4070,4050,5061,5221,6152,6503,6997,7712,8584,8893,9962,10239,11063,11530,12469,13202,14599,14834,15927,16893,17149,17628,18038,18960,19699,20066,21175,22639,21671,22360,24734,25914,26447,27362,28813,28726,30274,32720,34602,35734,37791,38883,38696,39731,41276
 "47129","Morgan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24354,26705,29119,31159,35569,40252,48929,54765,63816,72191,85006,93193,104000,112385,118382,117443,118938,122672,129828,148799,169769,174859,191451,211466,226772,240582,248370,268232,287377,307375,313534,348723,356181,354832,361124,398144,438006,458531,480849,511930,513662,532973,553610,565055,566453,567276,592453,598067,609675,633992
 "47129","Morgan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13718,13706,14214,14244,14449,14599,14761,15084,16051,16274,16266,16742,17263,17233,17286,17355,17193,16969,17191,17197,17258,17358,17503,17835,18245,18334,18682,19041,19159,19472,19583,19801,20161,20352,20634,20759,20959,21156,21601,21734,21832,22019,21996,21891,21661,21686,21485,21718,21514,21579
 "47129","Morgan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1775,1948,2049,2188,2462,2757,3315,3631,3976,4436,5226,5566,6024,6521,6848,6767,6918,7229,7552,8653,9837,10074,10938,11857,12429,13122,13295,14087,15000,15785,16011,17611,17667,17435,17501,19179,20898,21674,22260,23554,23528,24205,25169,25812,26151,26159,27575,27538,28339,29380
 "47131","Obion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",77323,95501,103245,117133,138586,145175,154970,167754,189399,211059,223585,236687,268525,276132,304133,360245,375841,400650,417304,461754,481081,511886,509662,565703,586780,629875,675180,693968,718424,772806,788647,829143,822743,816968,844740,867703,913496,906936,964549,1021305,1036592,1017796,1109294,1064392,1114747,1134781,1147242,1152645,1186985,1230831
 "47131","Obion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29716,30337,30800,31126,32061,32285,32643,32881,33319,33444,33639,32826,32943,32825,32519,33084,32947,32738,32710,32245,31883,31761,31770,31657,31821,32112,32361,32103,32128,32249,32337,32507,32370,32354,32353,32346,32179,31990,31972,31971,31791,31820,31666,31303,31013,30822,30574,30536,30403,30267
 "47131","Obion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,3148,3352,3763,4323,4497,4747,5102,5684,6311,6647,7210,8151,8412,9352,10889,11407,12238,12758,14320,15089,16117,16042,17870,18440,19615,20864,21617,22361,23964,24388,25507,25417,25251,26110,26826,28388,28351,30169,31945,32606,31986,35031,34003,35945,36817,37523,37747,39042,40666
 "47133","Overton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27327,30158,32328,37297,42559,46528,51849,58950,61268,71513,81624,86737,97714,106099,114111,129186,136374,145268,155931,174540,187168,201925,213771,232798,247658,257946,277646,292464,317577,341782,351876,376679,399656,414342,433532,443640,464938,475000,500038,530739,540852,568129,593899,616462,630788,647351,671074,682880,712062,743704
 "47133","Overton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14884,14943,15327,15842,15832,15654,16062,16628,16892,17272,17405,17569,17512,17382,17752,17747,17640,17554,17731,17733,17597,17672,17816,17860,18049,18299,18320,18749,19296,19697,19829,20192,20299,20427,20386,20791,20983,21371,21683,21756,21988,22089,22156,22160,21966,21944,22062,21957,21990,22068
