GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "29085","Hickory, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2237,2221,2586,3055,3080,3522,3612,4114,4404,4989,5189,6340,6504,6793,7568,8549,8980,9225,9677,10487,11002,11567,12440,12828,13150,13523,14185,15169,15332,15749,16943,17708,17781,17971,19245,19037,19514,19950,20877,21344,21488,21985,23685,24185,24643,26589,25965,26925,27787
 "29087","Holt, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23006,24219,26354,29750,39249,33159,34491,34049,42577,48286,62601,53407,67929,62766,61810,70008,83829,77696,77815,71033,80819,88209,95575,101913,88426,114367,94833,126513,123880,122052,119990,133440,149704,144405,144980,152620,151275,169197,182754,191202,186908,159881,180693,190440,218870,211839,183694,202533,203659,199321
 "29087","Holt, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6748,6642,6653,6913,6906,6840,6835,7022,6953,6876,7033,6868,6803,6723,6652,6626,6468,6394,6251,6094,6061,6034,5950,5887,5780,5627,5640,5585,5533,5424,5438,5326,5310,5148,5154,5116,5047,4976,4997,4926,4911,4915,4838,4679,4590,4530,4483,4453,4409,4404
 "29087","Holt, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3409,3646,3961,4303,5683,4848,5046,4849,6124,7022,8901,7776,9985,9336,9292,10566,12961,12151,12448,11656,13334,14619,16063,17312,15299,20325,16814,22652,22389,22502,22065,25054,28193,28051,28130,29832,29973,34003,36573,38815,38059,32529,37349,40701,47684,46764,40976,45482,46192,45259
 "29089","Howard, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31480,34560,36355,40816,47038,49862,48488,52188,56246,61338,69942,70855,84927,87889,90300,104110,110470,112564,117926,122879,131589,133367,148462,157076,159977,175481,177938,198290,204774,213564,218085,230569,243993,244298,245161,276169,273994,284862,311247,310175,312210,314395,334604,336064,357502,364237,357215,375822,382311,393274
 "29089","Howard, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10726,10587,10705,10925,10676,10336,10087,10078,9945,9810,9854,10010,10000,10029,9938,9805,9751,9788,9751,9665,9670,9647,9700,9859,9862,9857,10042,10107,10169,10210,10227,10182,10155,10072,10056,10012,10091,10089,10079,10138,10172,10144,10221,10198,10240,10131,10139,10038,10122,10137
 "29089","Howard, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2935,3264,3396,3736,4406,4824,4807,5178,5656,6253,7098,7078,8493,8763,9086,10618,11329,11500,12094,12714,13608,13825,15305,15932,16222,17803,17719,19619,20137,20917,21324,22645,24027,24255,24380,27584,27152,28235,30881,30595,30693,30993,32737,32954,34912,35953,35232,37440,37770,38796
 "29091","Howell, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57669,61203,65014,74193,84318,91996,104281,115086,127927,147453,165732,183969,206513,221984,243849,263665,276399,294316,305376,328715,364447,379860,417119,452955,489653,510603,543221,579451,624016,651523,673621,709051,768612,782798,826018,897230,940711,1002312,1013948,1055045,1047822,1095288,1127949,1158753,1170527,1222341,1264924,1258661,1299276,1364782
 "29091","Howell, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23690,23633,24176,25618,25718,26662,27366,27980,28593,28588,28748,28846,28944,29067,29613,30123,30024,30061,30253,30554,30878,31624,32220,32770,33665,34239,34890,35833,36393,36703,37128,37285,37259,37429,37717,38036,38704,39067,39391,39910,39917,40564,40591,40545,40247,40131,40078,40140,40084,40076
 "29091","Howell, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2434,2590,2689,2896,3279,3450,3811,4113,4474,5158,5765,6378,7135,7637,8235,8753,9206,9791,10094,10758,11803,12012,12946,13822,14545,14913,15570,16171,17147,17751,18143,19017,20629,20914,21900,23589,24305,25656,25741,26436,26250,27001,27788,28579,29084,30459,31562,31357,32414,34055
 "29093","Iron, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24021,27973,29740,32105,35575,39504,44170,49655,54845,61770,70096,79930,85469,92537,98002,96847,100901,105943,101288,106939,117905,122326,130981,146293,148426,157046,169591,177584,187179,192796,197601,202895,209051,214696,220310,230999,239703,250933,267548,285762,274726,274640,288134,298417,300649,312171,326558,322530,334816,347687
 "29093","Iron, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9526,9622,10074,10322,10524,10684,10851,10921,11062,11213,11243,11102,11155,11002,11118,11134,10751,10581,10605,10602,10656,10748,10740,10684,10844,10886,10790,10920,10965,10871,10862,10628,10616,10608,10508,10617,10630,10710,10681,10667,10715,10607,10634,10562,10476,10377,10214,10133,10205,10177
 "29093","Iron, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2522,2907,2952,3110,3380,3697,4071,4547,4958,5509,6235,7200,7662,8411,8815,8698,9385,10013,9551,10087,11065,11381,12196,13693,13687,14426,15717,16262,17071,17735,18192,19091,19692,20239,20966,21757,22550,23430,25049,26789,25639,25892,27096,28254,28699,30083,31972,31830,32809,34164
 "29095","Jackson, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2670664,2917616,3145557,3406981,3683795,3967237,4316812,4688618,5128150,5581216,6136258,6638713,7146322,7657334,8050726,8896482,9520499,10003980,10596187,11156806,11680781,12186984,12739162,13462170,13994153,14740011,15399118,16147317,16924915,17985552,18630685,19675359,19171659,19398516,19699907,20363868,21133720,22378828,23523513,24482663,24485991,24860936,26358286,26578332,26861120,27922809,29515027,30295786,31613770,32952389
 "29095","Jackson, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",652604,654607,658156,652883,652749,647759,635019,636819,631760,631853,631825,629536,629247,628064,627962,630715,633482,635143,636635,637077,633711,633447,635985,638090,640518,643259,643866,650309,653593,654606,654073,655709,657012,658765,658914,658307,658592,660539,662995,665427,670763,674824,675471,677375,679830,683033,686698,692255,697720,700307
 "29095","Jackson, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4092,4457,4779,5218,5644,6125,6798,7363,8117,8833,9712,10545,11357,12192,12820,14105,15029,15751,16644,17512,18432,19239,20031,21098,21848,22915,23917,24830,25895,27475,28484,30006,29180,29447,29898,30934,32089,33880,35481,36792,36505,36841,39022,39237,39512,40881,42981,43764,45310,47054
 "29097","Jasper, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",238305,256693,272926,304001,337060,368286,399657,446684,499586,557884,625231,694552,773358,825739,885331,974407,1031937,1090799,1151708,1224179,1293456,1362283,1432678,1576322,1661774,1787209,1892689,1996395,2098938,2212826,2299324,2470867,2635744,2707569,2800245,2957705,2962986,3131745,3291969,3493495,3528986,3574926,3773498,4035593,3959958,4159994,4383795,4544456,4715207,4822124
 "29097","Jasper, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",80799,79848,80129,82152,83333,83744,83462,84245,84858,85552,86534,87207,88011,88218,87940,88573,88987,89197,89869,90006,90333,90622,91352,92737,94525,96356,98256,100136,101622,102744,103740,104966,105628,106684,107690,108897,110219,112030,113754,115144,116448,117659,115270,115758,116758,117736,118539,119197,120082,120636
 "29097","Jasper, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2949,3215,3406,3700,4045,4398,4788,5302,5887,6521,7225,7964,8787,9360,10067,11001,11596,12229,12815,13601,14319,15033,15683,16998,17580,18548,19263,19937,20654,21537,22164,23540,24953,25379,26003,27161,26883,27955,28939,30340,30305,30384,32736,34862,33916,35333,36982,38126,39267,39973
 "29099","Jefferson, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",342634,368395,399191,445099,487494,536616,582894,653368,781641,945174,1119998,1321791,1436090,1544231,1656618,1836627,1964730,2090286,2189328,2327833,2491184,2567873,2714986,2890157,3092426,3363292,3611115,3820286,4083112,4318805,4605453,4956998,5182373,5376760,5609142,5840676,6164732,6589094,6909306,7329781,7219506,7182929,7460163,7682659,7881824,8189580,8567574,8815304,9125229,9597567
 "29099","Jefferson, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",103123,105661,108573,114305,119982,122796,128141,129004,133450,139014,144240,146673,148316,149113,150790,153010,156208,158291,161462,164931,168427,172396,174857,177148,179798,182344,185003,188051,191512,193962,196287,198937,200682,202477,204912,207829,210142,213105,214948,216409,217764,219110,219551,219820,220844,221986,223085,223345,223749,224347
 "29099","Jefferson, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3323,3487,3677,3894,4063,4370,4549,5065,5857,6799,7765,9012,9683,10356,10986,12003,12578,13205,13559,14114,14791,14895,15527,16315,17199,18445,19519,20315,21320,22266,23463,24917,25824,26555,27373,28103,29336,30919,32144,33870,33153,32782,33979,34950,35690,36892,38405,39469,40783,42780
 "29101","Johnson, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",106064,118725,123817,136649,157530,162963,180180,192648,209499,241163,285894,280702,311942,334687,354070,398423,424692,445211,469154,500233,555266,603839,629184,677138,713329,750194,773366,822585,870038,900665,950210,1001260,1058559,1114596,1152237,1230377,1268991,1325196,1389994,1464234,1466517,1522510,1598943,1653539,1685452,1753935,1803170,1835221,1908008,1973170
 "29101","Johnson, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33777,34413,35701,36398,36566,35684,33835,35678,36883,38027,38728,39065,39003,38819,38805,38669,38833,39049,39871,40579,41904,42629,43111,43668,44859,45839,46444,46275,46966,47467,47786,48534,49355,49796,50027,50905,51178,51500,51750,51889,52351,52716,53321,54150,54166,54035,53497,53501,53759,53652
 "29101","Johnson, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3140,3450,3468,3754,4308,4567,5325,5400,5680,6342,7382,7186,7998,8622,9124,10303,10936,11401,11767,12327,13251,14165,14595,15507,15902,16366,16652,17776,18525,18975,19885,20630,21448,22383,23032,24170,24796,25732,26860,28219,28013,28881,29987,30536,31116,32459,33706,34303,35492,36777
 "29103","Knox, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16283,17398,20335,22004,30884,23120,24541,23704,31352,33737,42859,35442,41186,41732,38117,46068,58724,55416,55345,52195,62116,60222,60077,64550,67556,72074,64901,80307,83480,79201,75080,92233,100301,92574,101569,117725,103636,110217,118082,126137,132022,122738,119042,136430,135190,156672,124665,133432,129233,129109
 "29103","Knox, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5860,5733,5874,5960,5554,5808,5660,5496,5534,5627,5575,5506,5487,5437,5378,5282,5078,4944,4954,4845,4548,4485,4471,4455,4451,4377,4384,4361,4399,4418,4378,4356,4296,4282,4254,4236,4188,4158,4152,4117,4111,4125,4125,4089,4060,3993,3907,3933,3975,3947
 "29103","Knox, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2779,3035,3462,3692,5561,3981,4336,4313,5665,5996,7688,6437,7506,7676,7088,8722,11564,11209,11172,10773,13658,13427,13437,14489,15178,16467,14804,18415,18977,17927,17149,21174,23348,21619,23876,27792,24746,26507,28440,30638,32114,29755,28859,33365,33298,39237,31908,33926,32511,32711
 "29105","Laclede, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55094,60913,66723,73781,84404,94612,105692,115939,124822,137517,153954,172260,194857,211608,233169,253179,264930,281791,299668,324169,338918,355322,375683,404627,434947,458984,493720,526362,565295,588181,610476,658312,697961,720957,765183,825316,857070,862899,901457,924834,927753,963553,1009402,1047321,1066491,1113022,1147231,1166506,1253518,1305595
 "29105","Laclede, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20019,19971,20245,21180,21278,22215,22364,22992,23279,23846,24243,24361,24463,24568,24936,25596,25831,25869,26309,26759,27104,27228,27460,27846,28470,28964,29532,30323,31061,31665,32142,32598,32889,32862,33155,33513,34236,34937,35333,35518,35355,35676,35638,35453,35626,35504,35442,35422,35455,35713
 "29105","Laclede, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2752,3050,3296,3484,3967,4259,4726,5043,5362,5767,6350,7071,7965,8613,9351,9891,10256,10893,11390,12114,12504,13050,13681,14531,15277,15847,16718,17359,18200,18575,18993,20195,21222,21939,23079,24627,25034,24699,25513,26038,26241,27008,28324,29541,29936,31349,32369,32932,35355,36558
 "29107","Lafayette, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97148,107682,116272,130695,150933,154192,169048,183002,202156,227606,263157,263226,299927,310961,320564,352352,400284,411514,428083,455501,488048,490277,519068,555462,573252,617032,630848,694497,741705,748400,771515,818701,853021,835757,852356,946102,948713,972381,1036501,1096033,1082276,1076974,1124353,1142014,1209539,1229766,1221689,1287814,1344767,1372982
 "29107","Lafayette, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26877,26696,27015,27662,28629,28659,29000,28693,29011,29203,29207,29964,30031,29860,29861,30234,30366,30613,30741,31092,31236,31077,31180,31146,31559,31973,32093,32242,32492,32673,32805,33000,32927,32984,33081,33110,33280,33288,33186,33434,33246,33383,33204,33053,32823,32618,32609,32516,32605,32598
 "29107","Lafayette, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,4034,4304,4725,5272,5380,5829,6378,6968,7794,9010,8785,9987,10414,10735,11654,13182,13442,13925,14650,15625,15776,16647,17834,18164,19299,19657,21540,22827,22906,23518,24809,25906,25338,25766,28575,28507,29211,31233,32782,32554,32261,33862,34551,36850,37702,37465,39606,41244,42119
 "29109","Lawrence, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",65882,69500,75608,86626,100802,106484,119809,134507,148935,165367,184765,207894,232065,252263,270323,290162,309701,326990,330931,350958,378618,384088,412251,436981,465638,494412,522200,565235,587632,608450,625952,670272,745239,755518,774258,823146,853339,890408,939627,988263,992898,1017596,1053451,1093822,1138641,1184026,1214378,1209272,1260646,1315767
 "29109","Lawrence, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24849,24724,25315,26581,26672,27538,27797,27481,27896,28243,28820,28959,28845,28662,29303,29433,29555,29728,29771,30104,30236,30280,30609,30977,31571,31967,32476,33130,33705,34171,34723,35352,35665,36234,36441,36798,37399,37779,38323,38508,38652,38589,38494,38376,38100,37900,37971,38150,38283,38359
 "29109","Lawrence, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2651,2811,2987,3259,3779,3867,4310,4895,5339,5855,6411,7179,8045,8801,9225,9858,10479,10999,11116,11658,12522,12685,13468,14107,14749,15466,16080,17061,17435,17806,18027,18960,20896,20851,21247,22369,22817,23569,24519,25664,25688,26370,27367,28503,29886,31241,31982,31698,32930,34301
 "29111","Lewis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27942,30639,33305,37969,47668,44219,52621,49971,56865,68259,79379,81388,96212,94380,91559,105040,119149,114361,116071,116283,127042,129141,132909,148215,148820,162241,157579,173506,184587,176768,177086,199712,205191,201893,219355,245604,236012,244462,264118,282979,287417,285387,305400,313951,337099,339948,309135,324882,340544,347375
 "29111","Lewis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11102,10952,10888,10741,10836,10939,11001,10983,10991,11171,10783,10949,11123,11214,11137,11002,10701,10618,10367,10215,10273,10228,10271,10241,10211,10133,10260,10251,10247,10326,10402,10500,10420,10408,10354,10319,10272,10286,10286,10196,10204,10209,10218,10118,10110,10098,10141,10077,9964,9855
 "29111","Lewis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2517,2798,3059,3535,4399,4042,4783,4550,5174,6110,7361,7433,8650,8416,8221,9547,11134,10770,11196,11384,12367,12626,12940,14473,14574,16011,15359,16926,18014,17119,17024,19020,19692,19398,21186,23801,22976,23766,25677,27754,28167,27954,29888,31029,33343,33665,30484,32240,34177,35249
 "29113","Lincoln, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59368,64647,68663,75401,89096,92578,100150,109325,125111,146169,172301,183799,215530,231529,247976,293814,333002,356724,365956,381172,413855,430363,452497,491471,509771,558224,606732,661750,729151,767943,818090,897477,957151,1008358,1099011,1200968,1299857,1422468,1516025,1615361,1596632,1614341,1657402,1723260,1768916,1873228,1970768,2091851,2210069,2352904
 "29113","Lincoln, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18013,18090,18352,19087,19887,20028,20555,20457,20796,21077,21345,22229,22329,22576,23078,23811,24811,25979,26994,27866,28458,29017,29872,30343,31260,31842,33087,34317,35439,36847,37975,39196,40610,41970,43580,44995,46945,49117,50758,51847,52243,52702,53076,53292,53815,54200,54604,55191,56134,57686
 "29113","Lincoln, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3296,3574,3741,3950,4480,4622,4872,5344,6016,6935,8072,8268,9652,10256,10745,12339,13422,13731,13557,13679,14543,14831,15148,16197,16307,17531,18337,19283,20575,20841,21543,22897,23569,24026,25218,26691,27689,28961,29868,31156,30562,30631,31227,32336,32870,34561,36092,37902,39371,40788
 "29115","Linn, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46087,50717,52240,58563,68448,69057,78665,82588,94605,108884,120077,120358,141115,147832,150180,158419,169553,169325,180350,183528,197460,198236,211698,222359,228920,246827,246757,264985,283289,282381,287842,298900,308237,301769,315481,342105,343899,361609,372293,391997,410534,403139,422395,428899,427869,443968,442507,447615,461284,485766
 "29115","Linn, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15540,15198,15534,15415,15458,15116,15581,15452,15699,15459,15876,15513,15554,15574,15446,15219,14856,14468,14235,14086,14053,13855,13846,13818,13805,13911,13967,14006,13965,13797,13854,13722,13617,13495,13365,13256,13074,12928,12875,12788,12775,12762,12587,12475,12318,12309,12280,12131,12172,12037
 "29115","Linn, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2966,3337,3363,3799,4428,4568,5049,5345,6026,7043,7563,7759,9073,9492,9723,10409,11413,11703,12669,13029,14051,14308,15289,16092,16582,17743,17667,18919,20286,20467,20777,21783,22636,22362,23605,25808,26304,27971,28916,30654,32136,31589,33558,34381,34735,36069,36035,36898,37897,40356
 "29117","Livingston, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51616,55047,60156,66301,77931,81000,88328,93949,112677,120325,136099,138912,155561,152626,155818,165823,185137,184389,205865,214117,227173,230417,238587,261155,268589,289180,285844,311108,327197,327812,332591,361146,363125,350318,349933,388716,379164,390381,416618,435208,452632,457324,490186,499503,530949,550783,538743,570724,585984,602884
 "29117","Livingston, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15667,15411,15615,16198,15947,15948,15847,15658,15715,16050,15967,15727,15651,15597,15488,15307,14904,14871,14858,14844,14766,14577,14525,14741,14702,14778,14733,14742,14730,14686,14675,14519,14596,14556,14589,14604,14624,14717,14852,14929,15110,15127,15119,14998,14875,15009,14935,15127,15163,15146
 "29117","Livingston, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3295,3572,3852,4093,4887,5079,5574,6000,7170,7497,8524,8833,9939,9786,10061,10833,12422,12399,13855,14424,15385,15807,16426,17716,18269,19568,19402,21104,22213,22321,22664,24874,24878,24067,23986,26617,25928,26526,28051,29152,29956,30232,32422,33305,35694,36697,36073,37729,38646,39805
 "29119","McDonald, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28532,29817,32489,38468,45804,47589,49729,55816,60550,71175,82085,95570,104550,107895,113379,132869,138935,157300,156017,165293,184575,194471,210881,221176,242521,266526,287126,320299,342712,361321,381357,395236,442040,434566,442593,482589,491069,484066,487825,517120,505517,516015,528468,541914,565228,607817,611691,597235,627907,646607
 "29119","McDonald, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12433,12524,13155,14033,14158,14690,15383,15127,15353,15425,15127,14948,15040,15151,15588,15692,15762,16057,16311,16621,16860,16975,17200,17646,18180,18692,19270,19943,20701,21196,21561,21665,21688,21712,22105,22410,22718,22977,22996,22943,23076,23079,22897,22978,22643,22832,22708,22738,22779,23078
 "29119","McDonald, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2295,2381,2470,2741,3235,3240,3233,3690,3944,4614,5426,6393,6951,7121,7273,8467,8815,9796,9565,9945,10948,11456,12261,12534,13340,14259,14900,16061,16555,17047,17687,18243,20382,20015,20022,21535,21616,21067,21213,22539,21907,22359,23080,23584,24963,26621,26937,26266,27565,28018
 "29121","Macon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45635,51058,55256,62292,72201,72828,80666,85864,92648,108780,127526,126622,142308,155587,163846,182730,195285,200597,204393,203598,222427,221639,232174,240354,251250,258393,262526,282813,296641,301371,318262,345560,362633,364644,369708,405894,408052,433934,488670,527443,522358,490741,530683,520337,530687,547723,590550,617725,621885,642704
 "29121","Macon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15783,15402,15335,15474,15645,16224,16116,16142,16192,16138,16059,16402,16724,16517,16397,16456,16268,16211,16019,15787,15518,15332,15219,15219,15334,15225,15345,15409,15533,15605,15755,15734,15613,15441,15568,15497,15595,15562,15533,15512,15509,15593,15484,15562,15473,15448,15279,15151,15241,15153
 "29121","Macon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2891,3315,3603,4026,4615,4489,5005,5319,5722,6741,7941,7720,8509,9420,9992,11104,12004,12374,12759,12897,14333,14456,15256,15793,16385,16972,17108,18354,19097,19312,20201,21963,23226,23615,23748,26192,26166,27884,31460,34002,33681,31472,34273,33436,34298,35456,38651,40771,40803,42414
 "29123","Madison, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21142,23373,25205,28801,33621,37532,40589,45756,50385,59386,67805,76214,86205,92375,97640,101466,104537,108980,109449,115765,128676,134211,144486,149995,156363,164727,172824,180667,192267,196039,201470,210997,230599,239201,250725,271217,285789,298555,312908,336464,343266,343677,364299,384502,402497,412829,422725,424804,435570,449311
 "29123","Madison, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8841,8651,8884,9336,9684,9841,9999,10324,10469,10541,10763,10767,10916,10735,10684,10835,10882,11149,11123,11152,11161,11138,11215,11236,11261,11293,11281,11485,11545,11629,11757,11853,11855,11877,11835,11937,12007,12130,12310,12396,12313,12203,12261,12378,12276,12198,12182,12217,12238,12188
 "29123","Madison, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2391,2702,2837,3085,3472,3814,4059,4432,4813,5634,6300,7078,7897,8605,9139,9365,9606,9775,9840,10381,11529,12050,12883,13350,13885,14587,15320,15731,16654,16858,17136,17801,19452,20140,21185,22721,23802,24613,25419,27143,27878,28163,29712,31063,32787,33844,34701,34772,35592,36865
 "29125","Maries, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15589,17767,19113,22721,26853,28518,30067,35211,38008,43982,49847,51691,57253,61469,64285,74034,77704,81749,82645,87651,95797,99591,108208,114982,121810,125168,134285,145477,159018,163008,171482,178729,184453,183887,191185,204677,208896,213188,226995,237259,242480,246971,258260,259682,271956,274454,278957,277654,281576,292427
 "29125","Maries, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6906,6880,7097,7361,7346,7349,7412,7502,7495,7548,7754,7576,7660,7655,7813,7853,7819,7938,8186,8074,7986,7984,8179,8229,8308,8349,8345,8451,8567,8695,8776,8918,8822,8824,8850,9077,9170,9235,9281,9191,9122,9189,9197,9047,9061,9027,8959,8841,8823,8769
 "29125","Maries, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2257,2582,2693,3087,3655,3881,4057,4694,5071,5827,6429,6823,7474,8030,8228,9427,9938,10298,10096,10856,11996,12474,13230,13973,14662,14992,16092,17214,18562,18747,19540,20041,20908,20839,21603,22549,22780,23085,24458,25814,26582,26877,28081,28704,30014,30404,31137,31405,31914,33348
 "29127","Marion, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",86192,93572,100559,108697,125007,131788,146229,157462,174575,193654,219427,233617,266463,276791,280100,307201,323258,327778,346525,356672,379033,391963,420748,450641,471431,504179,517870,555488,575184,594451,611961,649254,674692,682891,709425,755253,762727,813585,859483,912803,936473,953848,998093,1027404,1029780,1048961,1061208,1094108,1121436,1174203
 "29127","Marion, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",28337,28092,28027,28170,28272,28091,27760,27876,28245,28237,28178,28671,28743,28920,28950,28616,28423,28122,27996,27856,27635,27773,27794,28058,27989,28107,28243,28258,28307,28440,28309,28285,28115,28067,28282,28193,28309,28468,28365,28550,28720,28785,28782,28742,28767,28765,28700,28691,28613,28592
 "29127","Marion, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3042,3331,3588,3859,4422,4691,5268,5649,6181,6858,7787,8148,9271,9571,9675,10735,11373,11656,12378,12804,13716,14113,15138,16061,16843,17938,18336,19658,20319,20902,21617,22954,23998,24331,25084,26789,26943,28579,30301,31972,32607,33137,34678,35746,35797,36467,36976,38134,39193,41068
 "29129","Mercer, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12496,13955,14011,16834,20296,19142,21333,23849,25267,29064,34824,27406,36420,33345,31749,36010,40960,37806,40463,36538,41467,40701,43925,54940,53626,67971,65589,68487,80930,76050,73379,76717,76465,68660,74718,86831,87804,88482,91827,99591,102166,105425,108232,114252,117589,142632,117271,118275,125605,117924
 "29129","Mercer, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5056,4867,4748,4485,4747,4654,4824,4619,4605,4551,4497,4707,4783,4744,4583,4402,4221,4034,3914,3864,3736,3726,3689,3693,3780,3873,3978,3854,3823,3778,3742,3747,3750,3699,3717,3701,3684,3668,3684,3748,3776,3770,3774,3708,3664,3683,3660,3661,3677,3641
 "29129","Mercer, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2472,2867,2951,3753,4276,4113,4422,5163,5487,6386,7744,5822,7614,7029,6928,8180,9704,9372,10338,9456,11099,10924,11907,14877,14187,17550,16488,17770,21169,20130,19610,20474,20391,18562,20102,23461,23834,24123,24926,26572,27057,27964,28678,30812,32093,38727,32041,32307,34160,32388
 "29131","Miller, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42122,47097,51110,56809,65056,70517,77975,87786,97602,115328,129436,139231,151198,164451,174609,199114,211003,227207,229207,239242,261464,267973,276735,295243,318220,331979,344776,373627,397560,406225,425989,452242,484502,488305,517555,550614,565273,577893,598845,629268,630196,656489,690137,725090,759895,801180,835391,846890,872185,900622
 "29131","Miller, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15117,15119,15593,16462,16731,16611,16674,17099,17651,18216,18377,18605,18831,19011,19342,19758,20203,20395,20647,20510,20593,20776,20954,21410,21565,22083,22327,22745,23076,23089,23321,23617,23911,24082,24056,24488,24582,24759,24843,24867,24840,24719,24719,24586,24815,24837,24872,24996,25206,25336
