GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13121","Fulton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4146,4602,4999,5505,6083,6703,7112,7742,8625,9534,10047,10961,12002,12757,13959,15757,17157,18552,20020,22256,24090,25779,26197,28188,29207,30293,32581,34059,36786,40956,42813,47678,51653,53307,53826,57057,61848,66853,67623,61387,58429,58810,63302,64730,63549,70982,73677,75987,80683,84386
 "13123","Gilmer, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22838,24009,26771,30864,37506,39850,44865,50259,54312,62285,69241,73969,86105,91685,98865,112566,124759,142514,153871,171766,188103,200616,214984,231102,250127,277112,309958,343006,375704,421169,461451,487868,520982,537449,557036,606223,648524,669391,717412,751469,725037,720164,728270,804740,845429,910635,963240,978676,1037022,1091472
 "13123","Gilmer, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9022,9069,9584,9378,9794,10105,10432,10595,11130,10841,10973,11133,11205,11413,11378,11661,11895,12184,12470,12786,13204,13492,14169,14742,15450,16141,17196,18310,19862,20995,22357,23634,24229,24920,25575,26175,26808,27665,27996,28211,28174,28321,28302,28262,28696,28979,29497,29907,30409,30816
 "13123","Gilmer, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2531,2647,2793,3291,3829,3944,4301,4744,4880,5745,6310,6644,7685,8033,8689,9653,10488,11697,12339,13434,14246,14869,15173,15676,16189,17168,18025,18733,18916,20060,20640,20643,21502,21567,21780,23160,24191,24196,25626,26637,25734,25429,25732,28474,29462,31424,32656,32724,34102,35419
 "13125","Glascock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5948,6423,7116,7813,8890,9273,11229,12953,14754,16750,18634,17691,19027,20307,22030,25084,26327,27963,29429,30390,32343,32582,34406,35241,36643,44442,45049,48928,48060,48828,50307,51950,55373,55900,59518,63221,62316,64692,68548,74590,74329,77793,82777,84507,86686,90062,95510,99015,100084,101624
 "13125","Glascock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2319,2285,2298,2312,2259,2253,2208,2179,2211,2206,2189,2386,2403,2407,2344,2333,2403,2369,2349,2333,2363,2356,2322,2308,2367,2389,2420,2476,2512,2546,2562,2574,2586,2618,2644,2720,2763,2893,2988,3010,3066,3075,3099,3103,3055,3004,3018,2979,3050,2995
 "13125","Glascock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2811,3097,3379,3935,4116,5086,5944,6673,7593,8513,7415,7918,8437,9398,10752,10956,11804,12528,13026,13687,13829,14817,15269,15481,18603,18615,19761,19132,19178,19636,20183,21413,21352,22511,23243,22554,22362,22941,24781,24243,25299,26711,27234,28375,29981,31647,33238,32814,33931
 "13127","Glynn, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",163471,186148,213477,237146,253049,264105,263931,303981,343048,390122,441622,499032,553772,583212,626046,692274,760521,819937,877293,956753,1054620,1129754,1184624,1278193,1346621,1428031,1535859,1663433,1757396,1872672,1923705,2033264,2073232,2139696,2277517,2498866,2666924,2900094,2977469,2907671,2751742,2875382,3010998,3030177,3070428,3237842,3455342,3530871,3703425,3926274
 "13127","Glynn, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50198,50707,52139,53254,53611,52641,51176,51659,52630,53212,54552,55142,55682,56270,57025,57809,58410,59163,59919,60976,61804,62691,63229,63608,64533,64657,65106,65565,66170,66808,67426,67696,68558,69408,70391,71475,72589,74870,76513,78013,78946,79739,80097,80858,81494,82177,83373,84241,84859,85219
 "13127","Glynn, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3257,3671,4094,4453,4720,5017,5157,5884,6518,7331,8095,9050,9945,10365,10978,11975,13020,13859,14641,15691,17064,18021,18735,20095,20867,22086,23590,25371,26559,28031,28531,30035,30241,30828,32355,34961,36740,38735,38915,37272,34856,36060,37592,37475,37677,39401,41444,41914,43642,46073
 "13129","Gordon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69585,74506,84426,98331,118112,119503,128874,142948,151402,167783,190087,199831,228113,244215,271619,314197,339657,382491,410710,460417,496967,529525,543820,597201,634447,687874,722872,764008,812798,893282,945068,998161,1053230,1092805,1152043,1263905,1382455,1460690,1510448,1490332,1454819,1456757,1517956,1566353,1646264,1725499,1808206,1846202,2030918,2131275
 "13129","Gordon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23517,23808,24900,25957,26903,28096,28075,28372,28588,29282,30057,30179,30561,30752,31063,31901,32557,32842,33496,34179,34845,35233,35818,36494,37494,38193,39048,40029,41230,42269,43354,44401,45757,46939,48145,49426,50602,52161,53409,54567,54945,55222,55478,55651,55731,55815,56329,56933,57187,57685
 "13129","Gordon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2959,3129,3391,3788,4390,4253,4590,5038,5296,5730,6324,6622,7464,7941,8744,9849,10433,11646,12261,13471,14262,15029,15183,16364,16921,18010,18512,19086,19714,21133,21799,22481,23018,23281,23929,25572,27320,28003,28281,27312,26478,26380,27361,28146,29539,30915,32101,32428,35514,36947
 "13131","Grady, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42981,44982,49548,55508,66218,71723,77829,86396,83526,102621,113520,113866,129324,136445,150263,176125,192051,203088,213949,224864,242410,253771,273947,289482,304487,329452,347060,367046,387497,416357,447752,471618,498080,511368,494725,540159,587331,596799,612636,651310,689004,697811,748250,735599,755875,743434,795443,773594,829687,863669
 "13131","Grady, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17953,17790,17699,18084,18418,18594,19189,19348,19708,19778,19829,19855,19862,19782,19818,20661,20794,20710,20553,20446,20335,20376,20635,20972,21499,21873,22311,22773,23018,23149,23568,23624,23635,23635,23716,23840,24031,24384,24624,24728,24893,25020,25091,25266,25098,25214,25076,24844,24749,24748
 "13131","Grady, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2394,2528,2799,3069,3595,3857,4056,4465,4238,5189,5725,5735,6511,6897,7582,8525,9236,9806,10410,10998,11921,12454,13276,13803,14163,15062,15556,16118,16835,17986,18998,19964,21074,21636,20860,22658,24441,24475,24880,26339,27679,27890,29821,29114,30117,29485,31721,31138,33524,34899
 "13133","Greene, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21398,22337,23794,28005,32211,34952,40014,44523,48946,52701,60706,70841,76975,81847,91262,104276,108867,119350,123221,131291,142948,156801,165817,180076,192094,214595,230119,250420,271970,298356,327433,345085,374301,390567,413629,429327,462642,486386,507858,554297,580310,612767,645594,683719,682301,738737,808097,850871,921193,980393
 "13133","Greene, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10273,10174,10144,10469,10682,10885,11048,11117,11312,11420,11543,11421,11521,11512,11683,11709,11619,11524,11503,11695,11728,11849,12092,12166,12438,12646,12825,13070,13419,13712,14199,14389,14703,14984,15110,15330,15499,15587,15823,15869,15934,15979,16051,16120,16248,16424,16644,16896,17220,17698
 "13133","Greene, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2083,2195,2346,2675,3015,3211,3622,4005,4327,4615,5259,6203,6681,7110,7812,8906,9370,10357,10712,11226,12189,13233,13713,14802,15444,16969,17943,19160,20268,21759,23060,23983,25457,26066,27375,28006,29850,31205,32096,34930,36420,38348,40221,42414,41993,44979,48552,50359,53496,55396
 "13135","Gwinnett, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244389,272358,343835,443536,544280,637491,726620,860172,1025563,1232076,1497380,1823477,2156339,2440245,2845291,3490840,4151276,4826854,5443253,6234563,6829913,7513578,8001224,8898231,9788731,10833392,12017675,13264881,14353087,15938731,17414012,19250728,20120939,20523319,21485068,22797747,24179077,25631570,26200013,26400921,25359269,25635975,27721884,28730169,29830288,31838592,33914378,34969756,36485773,38464221
 "13135","Gwinnett, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",69074,73498,78964,84117,99907,110801,118468,126486,135409,145186,156350,169344,179135,192057,208337,229270,253023,277263,301620,323528,341985,356979,374266,394210,417581,441474,467292,489382,516032,540954,567569,595584,620025,641986,663391,687468,710978,740267,764129,780721,796276,808049,822442,837018,853758,871394,888884,905277,918153,927781
 "13135","Gwinnett, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3538,3706,4354,5273,5448,5753,6133,6801,7574,8486,9577,10768,12038,12706,13657,15226,16407,17409,18047,19271,19971,21048,21378,22572,23442,24539,25718,27105,27814,29464,30682,32322,32452,31968,32387,33162,34008,34625,34287,33816,31847,31726,33707,34324,34940,36538,38154,38629,39738,41458
 "13137","Habersham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50882,53565,60419,68521,79796,85973,96903,112197,124664,140367,153846,169183,189194,206059,231790,264011,281195,309207,320646,358547,394967,422645,447517,482872,514859,553724,591521,627769,679805,753330,789443,821520,873043,892081,920744,962771,996274,1017363,1090244,1164904,1133401,1138922,1157745,1200133,1258522,1328415,1369365,1407211,1460247,1539795
 "13137","Habersham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20656,20784,21368,22113,22389,23005,23558,24367,24807,25285,24961,25081,25282,25810,25972,26043,26171,26519,26796,27137,27424,27799,28422,29141,29949,30553,31467,32320,33187,33984,35196,36095,36914,37421,38051,38491,39155,40616,41865,42550,42947,43064,43045,43393,43177,43583,43804,44123,44547,45388
 "13137","Habersham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2463,2577,2828,3099,3564,3737,4113,4604,5025,5551,6163,6745,7483,7984,8925,10138,10745,11660,11966,13212,14402,15204,15745,16570,17191,18123,18798,19424,20484,22167,22430,22760,23651,23839,24198,25013,25444,25048,26042,27377,26391,26447,26896,27657,29148,30480,31261,31893,32780,33925
 "13139","Hall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",181520,196115,211988,241760,275604,300115,337306,381368,431665,497468,559831,637061,716441,769971,844841,986980,1085046,1204312,1279647,1397799,1522304,1613754,1692195,1838303,1992980,2185594,2337505,2542486,2699384,3009621,3303913,3587750,3775070,3956646,4243443,4576986,4944769,5286303,5567257,5541601,5414827,5502166,5922592,6158237,6391666,6840895,7479773,7850234,8347634,8834170
 "13139","Hall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58192,59814,62007,63406,65831,66786,69063,69626,71185,72534,74275,76074,77629,78832,80278,82024,84174,87054,89092,91583,93865,96215,99525,102186,105903,110029,114464,119147,124219,129182,134781,140993,146148,150229,153561,156385,160979,166524,172446,177277,178503,180040,182271,184127,186486,189239,192458,196523,199439,202148
 "13139","Hall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3119,3279,3419,3813,4187,4494,4884,5477,6064,6858,7537,8374,9229,9767,10524,12033,12891,13834,14363,15263,16218,16772,17003,17990,18819,19864,20421,21339,21731,23298,24513,25446,25830,26337,27634,29267,30717,31745,32284,31260,30335,30561,32493,33446,34274,36149,38864,39946,41856,43701
 "13141","Hancock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15989,17121,18389,20561,22994,26078,29274,32503,35785,42727,47653,52201,58099,62960,66675,71851,75982,80965,83407,87699,95338,99833,102582,111201,117572,123782,128930,134344,135992,135394,137838,140381,149634,162473,168283,176532,183532,190635,200569,206974,208170,195248,209465,207300,210843,218498,226588,233435,241486,249750
 "13141","Hancock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9031,9059,9332,9377,9453,9414,9456,9489,9543,9563,9512,9472,9479,9379,9328,9408,9347,9245,9198,9045,9010,8930,9054,9211,9372,9454,9643,9635,9785,10058,10021,10066,10022,9829,9764,9673,9634,9650,9889,9808,9508,9434,9394,9080,8955,8574,8579,8631,8545,8348
 "13141","Hancock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1770,1890,1971,2193,2432,2770,3096,3425,3750,4468,5010,5511,6129,6713,7148,7637,8129,8758,9068,9696,10581,11180,11330,12073,12545,13093,13370,13943,13898,13461,13755,13946,14931,16530,17235,18250,19050,19755,20282,21103,21894,20696,22298,22830,23545,25484,26412,27046,28261,29917
 "13143","Haralson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50456,54342,58690,65856,72259,78465,83932,92933,102230,113692,128647,139390,155000,169075,183744,205960,216723,233216,246045,268604,285311,301155,317626,339341,358714,385504,411636,440062,459957,490141,527515,553409,577402,596130,618747,661078,690508,729300,775007,793646,770105,783799,815825,841566,853206,897902,944433,978325,1026615,1078182
 "13143","Haralson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15837,16030,16503,16976,17118,17273,17529,17771,17896,18103,17931,18543,18994,19241,19368,19925,20372,20787,21235,21556,21867,22002,22115,22432,22710,23043,23371,23876,24347,24764,25301,25788,26232,26676,27227,27621,27987,28121,28558,28645,28774,28761,28467,28313,28336,28487,28704,28824,29231,29533
 "13143","Haralson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3390,3556,3879,4221,4543,4788,5229,5712,6280,7175,7517,8160,8787,9487,10337,10638,11219,11587,12461,13048,13688,14362,15128,15795,16730,17613,18431,18892,19792,20850,21460,22011,22347,22725,23934,24672,25934,27138,27706,26764,27252,28659,29724,30110,31520,32902,33941,35121,36508
 "13145","Harris, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36457,39472,44121,49970,56893,63775,69651,79570,88474,98892,110318,126152,145180,158215,172443,198044,215723,229365,243740,261569,285718,300348,315870,350478,376587,409244,453607,516237,596496,655832,694859,741964,740372,770914,809375,876344,926602,988703,1080913,1143352,1136065,1164700,1245291,1290154,1301188,1362541,1435589,1494588,1545697,1636495
 "13145","Harris, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11649,11501,11706,12072,12693,13078,13357,13771,14383,14865,15183,15418,15209,15356,15592,15918,16507,16861,17067,17538,17768,17837,17885,18306,19219,20060,20864,21816,22873,23019,23382,23912,24547,25327,26256,27180,28170,29289,30276,30807,31494,32153,32309,32575,32539,32742,33159,33632,33943,34475
 "13145","Harris, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3130,3432,3769,4139,4482,4877,5215,5778,6151,6653,7266,8182,9546,10303,11060,12442,13069,13603,14281,14914,16080,16838,17661,19146,19595,20401,21741,23663,26079,28491,29718,31029,30161,30438,30826,32242,32893,33757,35702,37113,36072,36224,38543,39606,39989,41614,43294,44439,45538,47469
 "13147","Hart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41070,43257,45852,51924,61033,64474,70572,84177,94267,101864,119433,127561,145071,155167,170209,195502,205315,221593,235530,259372,281745,289168,297263,312372,322984,336305,355844,374855,405647,435234,465649,492188,522611,519794,531342,579812,599050,610479,665210,700381,671021,697498,717714,768871,791480,832974,868741,873622,932865,995032
 "13147","Hart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15880,15839,16227,16448,17114,17333,17602,17826,18107,18249,18329,18611,18678,18863,18872,19031,19276,19360,19336,19478,19610,19825,19973,20324,20546,20594,21049,21439,22007,22359,22754,23046,23049,23286,23402,23966,24376,24764,24894,25138,25108,25244,25419,25516,25465,25372,25431,25497,25756,26099
 "13147","Hart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2586,2731,2826,3157,3566,3720,4009,4722,5206,5582,6516,6854,7767,8226,9019,10273,10651,11446,12181,13316,14367,14586,14883,15370,15720,16330,16906,17485,18433,19466,20464,21357,22674,22322,22705,24193,24575,24652,26722,27861,26725,27630,28235,30133,31081,32830,34161,34264,36219,38125
 "13149","Heard, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11813,12306,13275,16806,22743,31074,31742,38879,37812,39349,39453,43011,47975,52303,56955,62935,67126,71737,76555,83102,90789,102389,108275,121010,129368,142946,154440,166976,181097,194570,204224,209181,233157,236142,235298,248680,252883,258584,271399,280906,279896,284868,295068,308211,306254,323257,328913,340691,353666,369965
 "13149","Heard, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5400,5386,5524,5640,5710,5770,5851,5851,6083,6154,6327,6529,6557,6648,6833,7014,7280,7634,7827,8024,8412,8688,8861,9028,9274,9424,9692,9947,10167,10292,10737,11038,11173,11207,11169,11273,11350,11553,11618,11809,11765,11837,11725,11649,11561,11619,11552,11576,11759,11879
 "13149","Heard, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2188,2285,2403,2980,3983,5385,5425,6645,6216,6394,6236,6588,7317,7867,8335,8973,9221,9397,9781,10357,10793,11785,12219,13404,13950,15168,15935,16787,17812,18905,19021,18951,20868,21071,21067,22060,22280,22382,23360,23787,23791,24066,25166,26458,26490,27821,28472,29431,30076,31144
