GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39085","Lake, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",197118,197309,198109,198189,201654,203439,209253,209759,210044,211186,212527,213141,214021,214281,214471,214952,213641,213039,213350,213640,214747,215919,218236,220473,222060,223030,224790,226395,227046,227687,227605,227548,227648,227747,227232,227829,227647,228203,228930,229904,229954,230011,229965,229562,230080,229873,229878,229623,230370,230514
 "39085","Lake, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4155,4278,4482,4858,5370,6006,6252,6969,7813,8789,9881,10878,11860,12478,13134,14538,15356,15687,16442,17697,19302,20537,20564,21730,22409,23622,24485,25517,27151,28555,29417,30827,30873,30741,32176,33126,34451,36149,37870,38638,37229,38034,40469,41902,42754,44891,45986,46768,48600,50729
 "39087","Lawrence, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",151949,160927,177797,187169,206835,236607,262297,293329,327142,372254,420467,474291,504752,513838,536669,577269,604789,621207,665367,687937,733107,790892,820969,884928,916018,956712,994620,1030667,1103773,1138022,1167426,1208415,1260051,1289913,1353060,1420837,1481513,1566899,1666897,1788591,1841252,1886985,1966366,2014231,1999793,2061973,2122994,2136998,2198878,2315225
 "39087","Lawrence, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",56581,57148,58385,60325,59939,60063,59089,61341,61903,62424,63109,63742,63173,63309,63513,63209,62742,62303,62178,62111,61634,61872,62053,62431,62855,62853,62858,62821,62900,62800,62523,62237,61965,61847,62197,62169,62476,62798,62748,62640,62667,62423,62409,62139,61850,61538,60916,60681,60111,59866
 "39087","Lawrence, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2686,2816,3045,3103,3451,3939,4439,4782,5285,5963,6663,7441,7990,8116,8450,9133,9639,9971,10701,11076,11895,12783,13230,14174,14574,15221,15823,16406,17548,18121,18672,19416,20335,20857,21754,22854,23713,24951,26565,28553,29382,30229,31508,32415,32333,33507,34851,35217,36580,38673
 "39089","Licking, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",376759,395302,442299,479541,535009,594193,650809,725487,811969,909381,1025355,1126161,1237199,1317654,1423382,1591775,1667833,1765553,1798860,1927004,2077924,2191941,2303130,2492738,2623540,2838075,2969670,3171222,3360500,3604054,3752114,4020421,4127649,4210842,4309695,4493775,4646709,5055871,5404701,5674244,5655639,5772246,6144463,6372495,6549000,6833417,7159166,7359441,7722130,8095725
 "39089","Licking, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",105987,108129,109846,110691,110888,112255,115594,115188,116345,118719,119964,121335,122475,123336,123737,123919,124394,124378,124978,125945,126738,129006,130696,131967,133691,135205,136880,133975,135686,141393,143697,146268,148226,150061,152582,155264,157950,160263,162375,163916,165283,166705,167153,167583,168464,169423,170612,171993,173670,175769
 "39089","Licking, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3555,3656,4027,4332,4825,5293,5630,6298,6979,7660,8547,9281,10102,10683,11503,12845,13408,14195,14393,15300,16395,16991,17622,18889,19624,20991,21695,23670,24767,25490,26111,27487,27847,28061,28245,28943,29419,31547,33285,34617,34218,34626,36760,38026,38875,40333,41962,42789,44464,46059
 "39091","Logan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",123951,131736,143921,152505,173251,194720,207673,232458,257302,282443,312053,343962,361781,380476,398104,446357,475142,504471,532307,579381,641968,708178,737940,803409,822249,857125,901253,975394,1047451,1097949,1128894,1173146,1215572,1239380,1277616,1346395,1372933,1407014,1461410,1486733,1420382,1458251,1544397,1640874,1676506,1708672,1740128,1781161,1861768,1946478
 "39091","Logan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34989,35181,35824,36425,37035,37167,38124,38204,38356,38793,38806,39231,39452,39306,39451,39816,40028,40535,41321,41806,42091,42417,43023,43537,44065,44215,44700,44926,45302,45698,46063,45984,45865,46089,46257,46247,46066,45902,46154,46115,46055,45746,45622,45409,45395,45475,45266,45156,45282,45358
 "39091","Logan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3745,4017,4187,4678,5239,5447,6085,6708,7281,8041,8768,9170,9680,10091,11210,11870,12445,12882,13859,15252,16696,17152,18453,18660,19385,20162,21711,23122,24026,24508,25512,26503,26891,27620,29113,29804,30653,31664,32240,30841,31877,33852,36135,36932,37574,38442,39445,41115,42914
 "39093","Lorain, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",952643,996816,1107236,1192804,1336774,1478784,1587594,1749361,2006883,2217020,2430286,2624501,2865251,2911123,3081493,3364254,3595344,3724833,3908468,4264805,4485333,4686068,4792746,5112622,5346346,5734060,6029150,6292717,6628795,6973046,7280480,7697122,7806784,7821272,8180255,8618702,9041610,9586577,10034127,10455076,10222002,10437279,11104365,11557635,11849782,12317989,12721994,13130003,13627492,14280791
 "39093","Lorain, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",254074,257195,259127,260700,264863,268117,268520,265122,270916,275849,272973,274686,273173,271800,269616,268724,268298,267400,267931,268431,270225,271711,273893,276174,278090,279752,281085,282321,283518,283428,283364,285095,285827,287489,290622,292125,294873,297259,298609,299814,300893,301474,301839,301692,303087,304461,305402,306619,307622,309461
 "39093","Lorain, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3749,3876,4273,4575,5047,5515,5912,6598,7408,8037,8903,9555,10489,10711,11429,12519,13401,13930,14588,15888,16599,17247,17499,18512,19225,20497,21450,22289,23381,24603,25693,26998,27313,27205,28147,29503,30663,32250,33603,34872,33972,34621,36789,38309,39097,40458,41657,42822,44299,46147
 "39095","Lucas, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1989631,2119081,2267364,2469041,2713713,2934663,3151823,3466271,3772474,4113177,4488677,4882231,5293280,5565922,5921002,6500648,6907582,7202007,7517842,7962705,8470836,8763362,8797626,9387052,9722318,10174578,10655765,10933544,11434328,11856170,12280425,12759140,13222367,13490433,13821385,13935896,14134758,14803733,15238889,15335810,14970720,15427134,16338758,16684041,16870173,17736322,18474627,18778279,19064686,19900137
 "39095","Lucas, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",480295,483997,487238,488442,488463,486012,485201,478162,474717,469493,471534,471644,470193,468648,466029,463874,462841,463868,464107,465954,464013,462634,462292,462571,461355,460509,458890,458018,457718,456745,455515,454904,454855,454240,453778,451255,449224,446769,445482,443909,442603,441437,439304,436730,436147,434597,433585,432783,431033,429899
 "39095","Lucas, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4143,4378,4654,5055,5556,6038,6496,7249,7947,8761,9519,10352,11258,11877,12705,14014,14924,15526,16199,17089,18256,18942,19030,20293,21073,22094,23221,23871,24981,25958,26959,28048,29069,29699,30458,30883,31465,33135,34208,34547,33824,34948,37192,38202,38680,40811,42609,43390,44230,46290
 "39097","Madison, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97388,104167,113928,125395,142694,165000,177108,192087,212904,232271,263122,280716,288738,307863,324014,372680,401201,418563,446065,495883,534232,569057,595468,665173,691975,746522,787303,839573,911088,952374,919702,980261,1016770,1017644,1066111,1164232,1187196,1228990,1265748,1309712,1303313,1348459,1461323,1499372,1587715,1600873,1632953,1693097,1788226,1854304
 "39097","Madison, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28108,28421,28933,29385,28303,30775,32367,32109,31975,32244,32495,33137,33595,33879,34489,34278,34628,34849,35313,36248,37036,37111,37749,38624,39209,39907,40326,40412,40086,40334,40299,40218,40256,40539,40879,41122,41292,41865,42392,43163,43353,43437,43112,42993,43259,43982,44128,43369,44047,44413
 "39097","Madison, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3465,3665,3938,4267,5042,5361,5472,5982,6658,7204,8097,8471,8595,9087,9395,10872,11586,12011,12632,13680,14425,15334,15774,17222,17648,18707,19523,20775,22728,23612,22822,24374,25258,25103,26080,28312,28751,29356,29858,30343,30063,31044,33896,34875,36703,36398,37005,39039,40598,41751
 "39099","Mahoning, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1123409,1167548,1207780,1316284,1481951,1644459,1735730,1898369,2127259,2312539,2556362,2753570,2975317,2989707,3107067,3336496,3488194,3607820,3704155,4000548,4285759,4483039,4626309,4905356,5065953,5264999,5520937,5608093,5895933,6098795,6251702,6490005,6904121,6998508,7298033,7441183,7684529,8118847,8248804,8556060,8031598,8275045,8798294,8949316,8901921,9205776,9365934,9374945,9505414,9896991
 "39099","Mahoning, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",301659,305015,306270,303790,302602,306295,289448,297609,297056,292617,289066,288689,284845,283178,280893,276914,274535,271333,268467,266069,265756,265095,265294,266478,266769,265877,264804,263696,262161,260812,259145,257104,255264,252998,251696,249825,247702,246112,243453,241572,240050,238379,237330,235681,234387,233389,231904,230375,230010,229642
 "39099","Mahoning, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3724,3828,3944,4333,4897,5369,5997,6379,7161,7903,8844,9538,10445,10558,11061,12049,12706,13297,13797,15036,16127,16911,17438,18408,18990,19802,20849,21267,22490,23384,24124,25243,27047,27662,28995,29786,31023,32988,33883,35418,33458,34714,37072,37972,37980,39444,40387,40694,41326,43097
 "39101","Marion, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",225532,244372,262814,277629,312039,344987,367052,409399,451724,486430,533171,574623,627027,652396,685282,759688,781538,796355,829433,884857,950379,999227,1008518,1093220,1125108,1216667,1262939,1302184,1374529,1456302,1472421,1542715,1581191,1614553,1676580,1720374,1754086,1799775,1903529,1943980,1926028,1940524,2025863,2057109,2072261,2124487,2187974,2267081,2386762,2496186
 "39101","Marion, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",64354,65008,66301,66493,66518,67446,67901,67362,66966,66830,67132,67933,67619,67153,66766,66229,65553,64781,64621,64066,64307,64289,64232,64475,65033,67505,67783,67624,67507,67213,66533,66135,66156,66188,66372,66361,66468,66345,66487,66840,66497,66455,66587,66269,65959,65789,65382,65353,64941,65256
 "39101","Marion, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3505,3759,3964,4175,4691,5115,5406,6078,6746,7279,7942,8459,9273,9715,10264,11471,11922,12293,12835,13812,14779,15543,15701,16956,17301,18023,18632,19256,20361,21667,22131,23327,23901,24393,25260,25924,26390,27128,28630,29084,28964,29201,30424,31042,31417,32292,33464,34690,36753,38252
 "39103","Medina, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",324180,341336,379610,430582,494796,560141,615222,695753,799375,920873,1050341,1161108,1269990,1336731,1412711,1571900,1673556,1775418,1886506,2065056,2247201,2393496,2491121,2703598,2866867,3108880,3333382,3553417,3857656,4177323,4421261,4715840,4962347,5081899,5366898,5655270,5958445,6354381,6739527,6946820,6765195,7005539,7466373,7766560,7976265,8390085,8809165,9160855,9511615,9976843
 "39103","Medina, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",82819,83135,84448,85209,90001,92901,96837,99144,103195,107901,111312,113434,114315,114977,115227,115439,115175,115310,116773,119307,120850,122933,125487,128402,131025,133839,136897,140052,142999,145578,149137,151751,154363,157502,160325,163048,164953,167298,168775,170330,171688,172507,173483,173606,174624,175847,176152,176901,178240,179146
 "39103","Medina, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3914,4106,4495,5053,5498,6029,6353,7018,7746,8534,9436,10236,11110,11626,12260,13617,14531,15397,16155,17309,18595,19470,19852,21056,21880,23229,24350,25372,26977,28695,29646,31076,32147,32266,33475,34685,36122,37982,39932,40784,39404,40610,43038,44737,45677,47712,50009,51785,53364,55691
 "39105","Meigs, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48991,52254,63435,66069,84827,96746,102575,114445,123745,138942,154421,171892,182996,190217,195623,219063,223747,229164,236258,245591,262132,278461,291665,314928,323299,343744,356831,380601,408752,436011,448852,466165,501270,477679,475847,496802,521203,554756,564064,602768,627659,646440,662647,678549,683958,710350,734564,743344,763777,787162
 "39105","Meigs, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19975,19810,19960,20227,21011,21309,21534,21913,22128,22332,22942,23603,23403,23661,23460,23280,23304,23182,23015,22811,22975,23000,23076,23213,23286,23347,23451,23333,23296,23161,23209,23028,23119,23305,23441,23506,23588,23586,23612,23534,23770,23732,23647,23571,23444,23278,23178,23157,23081,23106
 "39105","Meigs, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2453,2638,3178,3266,4037,4540,4763,5223,5592,6222,6731,7283,7819,8039,8339,9410,9601,9885,10265,10766,11409,12107,12639,13567,13884,14723,15216,16312,17546,18825,19340,20243,21682,20497,20300,21135,22096,23521,23889,25613,26406,27239,28022,28787,29174,30516,31692,32100,33091,34067
 "39107","Mercer, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",126097,132139,145553,158224,185351,203404,205641,228501,248770,288839,329960,349111,378706,389930,412853,493435,506432,533373,558940,585890,642128,686839,695404,726459,756768,806331,839963,932289,985304,1034652,1006600,1046830,1090526,1090280,1130483,1202518,1214043,1252956,1337833,1466472,1410396,1501736,1639822,1656636,1772438,1858593,1857456,1828540,1950272,2111936
 "39107","Mercer, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34937,35570,35699,36593,37312,37596,37994,37741,38214,38309,38312,38392,38539,38369,38360,38343,38473,38449,38674,39045,39168,39572,39696,39868,40054,40341,40695,40776,40872,41025,40958,40913,40819,40843,40841,40889,40967,41063,41055,41022,40855,40786,40708,40700,40614,40730,40720,40713,40910,40959
 "39107","Mercer, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3609,3715,4077,4324,4968,5410,5412,6054,6510,7540,8612,9093,9827,10163,10763,12869,13163,13872,14453,15006,16394,17357,17518,18222,18894,19988,20640,22864,24107,25220,24576,25587,26716,26694,27680,29409,29635,30513,32586,35748,34522,36820,40283,40704,43641,45632,45615,44913,47672,51562
 "39109","Miami, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",339133,357685,377552,402924,458142,501871,536689,594621,669086,741037,827136,905646,957823,989208,1049668,1171946,1263558,1333559,1389282,1509850,1643504,1704918,1738024,1866712,1966356,2088328,2219817,2358285,2511299,2575855,2647947,2794455,2894673,2923624,3027937,3087272,3165590,3410545,3572763,3684884,3532525,3668646,3973604,4185710,4243447,4305382,4412206,4552114,4804191,5051061
 "39109","Miami, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",83970,84514,85543,86784,87924,87852,88457,88559,89023,89913,90351,90515,90844,90265,89692,89732,90014,90837,91386,92538,92871,93292,94025,94746,95608,96156,96629,96948,97687,98187,98587,99015,99300,99579,100120,100775,101564,102028,102130,102430,102526,102484,102717,102918,103199,103843,104082,104587,105265,106222
 "39109","Miami, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4039,4232,4414,4643,5211,5713,6067,6714,7516,8242,9155,10005,10544,10959,11703,13061,14037,14681,15202,16316,17697,18275,18485,19702,20567,21718,22973,24325,25708,26234,26859,28223,29151,29360,30243,30635,31168,33428,34983,35975,34455,35797,38685,40670,41119,41460,42392,43525,45639,47552
 "39111","Monroe, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46236,50216,52963,59418,67297,76397,81680,91713,105348,116909,132460,145656,153050,159879,166277,178104,183860,183000,184070,178812,189500,205212,206172,225233,224399,238691,237902,242081,256772,273403,282093,290769,303300,308698,322489,316443,302768,311814,338205,369059,368663,376266,412571,411983,420558,429228,432003,422398,446175,478025
 "39111","Monroe, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15690,15704,15671,15463,16001,15897,15880,15955,16276,16548,17102,17293,16901,16838,16697,16357,16237,15882,15788,15528,15564,15493,15379,15231,15269,15170,15196,15203,15167,15234,15233,15172,15107,15006,15048,15113,14943,14818,14774,14833,14742,14608,14612,14502,14505,14358,14260,14091,13950,13790
 "39111","Monroe, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2947,3198,3380,3843,4206,4806,5144,5748,6473,7065,7745,8423,9056,9495,9958,10889,11324,11522,11659,11515,12176,13245,13406,14788,14696,15734,15656,15923,16930,17947,18519,19165,20077,20572,21431,20938,20262,21043,22892,24881,25008,25758,28235,28409,28994,29895,30295,29976,31984,34665
 "39113","Montgomery, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2717290,2855559,2929062,3201284,3441007,3663020,3940716,4323272,4726499,5160176,5665972,6081114,6583337,6872572,7340079,8103400,8668771,9128220,9457207,10188428,10887529,11189256,11641240,12034512,12458376,12982479,13729064,14205159,14857744,15339807,15729836,16517962,16845150,16956329,17115497,17533486,17776446,18598492,18906871,19207644,18780447,19158175,20187215,20742989,20949950,21840293,22595528,22991539,23923824,24961727
 "39113","Montgomery, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",601509,607651,603991,601450,591780,585069,583442,577427,570857,569190,571131,571669,570260,565803,563911,566943,568935,569689,572546,576663,574060,573895,576333,578604,578999,575200,573498,571942,568983,566715,561944,558522,555536,553170,551742,549713,546979,543620,540667,537664,535294,535587,534484,534284,534229,532469,531837,531863,531669,532331
 "39113","Montgomery, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4517,4699,4850,5323,5815,6261,6754,7487,8280,9066,9921,10637,11544,12147,13016,14293,15237,16023,16518,17668,18966,19497,20199,20799,21517,22570,23939,24837,26113,27068,27992,29574,30322,30653,31021,31896,32499,34212,34970,35724,35084,35770,37770,38824,39215,41017,42486,43228,44998,46891
 "39115","Morgan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35943,41203,46292,49499,54263,57702,63670,69289,79026,87354,101621,114577,125441,135112,141911,156154,166064,169749,181675,181942,196027,207798,204041,216748,224046,231481,239815,252818,269541,281348,287926,294433,284636,294866,292507,321660,314081,324351,343668,367794,371339,372794,393637,396963,407853,438278,450581,448282,467064,484565
 "39115","Morgan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12296,12534,13199,13566,13448,13329,13458,13523,13431,13625,13879,14184,13926,14137,14083,14053,14107,14021,14164,14207,14262,14193,14198,14362,14440,14569,14794,14794,14794,14828,14843,14944,14942,14917,14999,15130,15216,15189,15175,15104,15073,15044,15044,14940,14903,14740,14741,14742,14683,14604
 "39115","Morgan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2923,3287,3507,3649,4035,4329,4731,5124,5884,6411,7322,8078,9008,9557,10077,11112,11772,12107,12827,12807,13745,14641,14371,15092,15516,15889,16210,17089,18220,18974,19398,19702,19049,19767,19502,21260,20641,21354,22647,24351,24636,24780,26166,26570,27367,29734,30567,30408,31810,33180
 "39117","Morrow, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66955,69998,80132,87941,102519,111500,113988,130858,151807,169398,192503,205487,221551,227057,241649,275019,293714,302101,311879,331587,357120,377478,388985,421367,445835,493652,510519,548615,590878,625222,651031,707690,760719,783374,829144,858396,881342,904355,957574,983921,990230,1022416,1102313,1113296,1150029,1181110,1210251,1256934,1313334,1357650
 "39117","Morrow, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21162,21548,22766,23582,24464,25245,26000,25858,26478,26726,26990,26543,26736,26606,26615,26722,26925,26840,27067,27261,27613,27784,27982,28317,28790,29164,29588,29864,30309,30623,31198,31813,32438,32955,33524,34025,34271,34561,34937,34877,34907,34793,34812,34838,34851,34941,34951,34931,34943,35112
 "39117","Morrow, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3248,3520,3729,4191,4417,4384,5061,5733,6338,7132,7742,8287,8534,9079,10292,10909,11256,11522,12163,12933,13586,13901,14880,15486,16927,17254,18370,19495,20417,20868,22245,23451,23771,24733,25228,25717,26167,27409,28211,28368,29386,31665,31956,32998,33803,34627,35983,37585,38666
 "39119","Muskingum, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244519,263217,296941,314931,350287,383708,420301,472049,518398,571690,635475,710917,772091,811216,865478,938711,980142,1006813,1049439,1103664,1198450,1258507,1280664,1381581,1458003,1529700,1571958,1631559,1710515,1798045,1875315,2012548,2125042,2153340,2212639,2301355,2332487,2405269,2489583,2610190,2592252,2650427,2851127,2884801,2981253,3140501,3252531,3278981,3376556,3500232
 "39119","Muskingum, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77794,77965,78839,80828,80943,80353,81886,82055,83070,83042,83210,83375,83329,83728,83259,83535,82976,82439,82486,82391,82143,82136,82081,82396,82882,83326,83797,83958,83990,84188,84388,84732,84789,85247,85418,85589,85696,86023,85939,85874,85779,86213,86236,85786,85640,85900,86174,85973,86148,86183
 "39119","Muskingum, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3143,3376,3766,3896,4328,4775,5133,5753,6240,6884,7637,8527,9266,9689,10395,11237,11812,12213,12723,13395,14590,15322,15602,16768,17591,18358,18759,19433,20366,21357,22223,23752,25063,25260,25904,26888,27218,27961,28969,30396,30220,30743,33062,33628,34811,36560,37744,38140,39195,40614
 "39121","Noble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26872,28162,31634,34311,38312,42473,46822,51335,58219,66371,76946,84301,94028,98153,101477,110780,113869,112259,116538,121779,134007,138713,142108,153492,155945,163702,167224,181656,202550,210857,215070,228720,267121,284915,293557,274406,283195,291807,311072,329953,321973,323489,338681,336888,357410,349065,361915,357819,372968,390591
 "39121","Noble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10460,10417,10350,10683,10679,10762,11140,11179,11189,11177,11146,11263,11048,11170,11148,11118,11363,11369,11382,11191,11378,11331,11523,11537,11635,11634,11837,11823,14111,14334,14009,14108,13857,13931,14221,14352,14210,14616,14614,14653,14649,14661,14751,14674,14678,14532,14470,14447,14411,14354
 "39121","Noble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2569,2703,3056,3212,3588,3947,4203,4592,5203,5938,6903,7485,8511,8787,9103,9964,10021,9874,10239,10882,11778,12242,12333,13304,13403,14071,14127,15365,14354,14710,15352,16212,19277,20452,20643,19120,19929,19965,21286,22518,21979,22065,22960,22958,24350,24020,25011,24768,25881,27211
 "39123","Ottawa, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",132500,142908,165300,177273,202193,220600,241168,267844,293972,319351,355983,403783,427060,450509,475487,535950,573128,620877,646947,687039,727059,763906,767693,810832,845499,895350,928517,1004230,1057156,1122009,1145698,1199305,1245595,1264300,1327857,1357494,1404128,1481040,1537791,1575257,1541715,1600098,1679401,1746821,1755475,1812742,1871561,1934712,1997911,2105199
 "39123","Ottawa, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36851,37162,37659,38595,38456,39076,40057,39077,40040,40504,40547,40096,40087,39722,39666,39579,39557,39810,39654,39947,40081,40050,40061,40039,40193,40206,40466,40452,40689,40906,41017,40983,41015,41029,41329,41564,41629,41641,41690,41554,41498,41358,41317,41243,41037,40904,40754,40486,40632,40769
 "39123","Ottawa, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3596,3846,4389,4593,5258,5645,6021,6854,7342,7884,8780,10070,10653,11342,11987,13541,14489,15596,16315,17199,18140,19074,19163,20251,21036,22269,22946,24825,25981,27429,27932,29263,30369,30815,32129,32660,33730,35567,36886,37909,37152,38689,40647,42354,42778,44317,45923,47787,49171,51637
 "39125","Paulding, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",60329,62067,72421,81564,94980,101192,105236,120178,131374,145363,167174,179843,183241,181667,196549,235341,246817,261377,270195,275981,296672,306069,301431,329357,338390,370027,377151,401734,429565,431183,444053,467988,481487,471843,474732,507822,519321,548470,570780,601814,588925,604062,659339,659407,662677,700564,682678,689424,717938,769755
 "39125","Paulding, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19056,19395,19779,19915,20202,20427,20821,20612,20785,21005,21258,21287,21184,20901,20874,20660,20677,20607,20766,20657,20658,20476,20362,20217,20395,20343,20405,20475,20530,20418,20414,20251,20183,19972,19887,19803,19810,19748,19735,19670,19659,19557,19367,19247,19143,18974,18954,18836,18838,18760
 "39125","Paulding, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3166,3200,3662,4096,4702,4954,5054,5830,6321,6920,7864,8448,8650,8692,9416,11391,11937,12684,13011,13360,14361,14948,14804,16291,16592,18189,18483,19621,20924,21118,21752,23109,23856,23625,23871,25644,26215,27773,28922,30596,29957,30887,34044,34260,34617,36922,36018,36601,38111,41032
 "39127","Perry, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",73637,80008,86581,95447,109626,118015,131828,145085,161379,179677,206447,229638,250220,265582,281264,307196,321357,332692,336170,346867,377225,400796,403002,435143,451952,485502,510078,526957,563408,587207,602155,636087,693356,728077,755677,793525,826581,858510,907846,961673,964037,995709,1067137,1091086,1130485,1162444,1209292,1241490,1297522,1339969
 "39127","Perry, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27333,27514,28021,27861,30121,28929,30456,29804,30183,30881,30917,31071,31156,31371,31100,31193,31256,31146,31252,31240,31560,31596,31716,32189,32565,33051,33298,33668,33984,33945,33960,34099,34375,34629,34944,35117,35254,35430,35582,36150,35996,36041,36231,35985,36002,35927,35972,36001,35994,36033
 "39127","Perry, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2694,2908,3090,3426,3640,4079,4328,4868,5347,5818,6677,7391,8031,8466,9044,9848,10281,10682,10757,11103,11953,12685,12707,13518,13878,14689,15319,15652,16579,17299,17731,18654,20170,21025,21625,22597,23446,24231,25514,26602,26782,27627,29454,30321,31401,32356,33618,34485,36048,37187
 "39129","Pickaway, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",125510,140684,161547,173751,192488,218273,231288,249673,278360,301782,343435,361551,388031,420467,439317,491575,536808,557474,577647,612606,664185,701690,715595,784247,822699,885364,929735,954839,1041884,1086441,1093740,1174920,1231510,1230414,1263339,1374896,1419338,1520004,1596166,1653049,1692260,1747241,1867685,1910252,2020825,2048256,2098326,2169352,2296573,2389162
 "39129","Pickaway, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39286,40318,41388,42259,43084,43527,44336,43967,44148,44391,44134,43628,43399,42971,42534,42959,45305,45672,46195,47094,48335,48257,48835,50158,50992,51545,52253,52328,52554,53155,52492,52808,52344,51778,51983,52238,52954,54094,55044,55376,55323,55737,55939,56229,56350,56702,56993,57556,57762,58086
